Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.0009980201721191406,0.0,17,29,12,29,17,29,12,29,0.0,uniform,True
2,96372106,2,10637297,2,60,0.0,0.0009953975677490234,12,23,11,23,12,23,11,23,0.0,uniform,True
3,96372106,2,10637298,2,60,0.11070394515991211,0.0009984970092773438,22,38,16,38,22,38,16,38,0.0,uniform,True
4,96372106,2,10637299,2,60,0.01994490623474121,0.0009975433349609375,19,29,10,29,19,29,10,29,0.0,uniform,True
5,96372106,2,10637300,2,60,0.0009949207305908203,0.0019974708557128906,16,28,12,28,16,28,12,28,0.0,uniform,True
6,96372106,2,10637301,2,60,0.000997304916381836,0.0009980201721191406,14,22,8,22,14,22,8,22,0.0,uniform,True
7,96372106,2,10637302,2,60,0.005983829498291016,0.000997304916381836,20,34,14,34,20,34,14,34,0.0,uniform,True
8,96372106,2,10637303,2,60,0.0019817352294921875,0.0009975433349609375,14,26,12,26,14,26,12,26,0.0,uniform,True
9,96372106,2,10637304,2,60,0.010969400405883789,0.0009975433349609375,19,29,10,29,19,29,10,29,0.0,uniform,True
10,96372106,2,10637305,2,60,0.02393341064453125,0.0,20,32,12,32,20,32,12,32,0.0,uniform,True
11,96372106,2,10637306,2,60,0.000997304916381836,0.0,7,12,5,12,7,12,5,12,0.0,uniform,True
12,96372106,2,10637307,2,60,0.0009980201721191406,0.0,17,31,14,31,17,31,14,31,0.0,uniform,True
13,96372106,2,10637308,2,60,0.000997781753540039,0.0009965896606445312,11,19,8,19,11,19,8,19,0.0,uniform,True
14,96372106,2,10637309,2,60,0.005984783172607422,0.0009913444519042969,21,34,13,34,21,34,13,34,0.0,uniform,True
15,96372106,2,10637310,2,60,0.0009963512420654297,0.0009980201721191406,15,24,9,24,15,24,9,24,0.0,uniform,True
16,96372106,2,10637311,2,60,0.0009987354278564453,0.0,11,16,5,16,11,16,5,16,0.0,uniform,True
17,96372106,2,10637312,2,60,0.000997304916381836,0.0009970664978027344,10,20,10,20,10,20,10,20,0.0,uniform,True
18,96372106,2,10637313,2,60,0.0009965896606445312,0.0009961128234863281,17,31,14,31,17,31,14,31,0.0,uniform,True
19,96372106,2,10637314,2,60,0.012967586517333984,0.000997781753540039,17,33,16,33,17,33,16,33,0.0,uniform,True
20,96372106,2,10637315,2,60,0.0009961128234863281,0.0,10,20,10,20,10,20,10,20,0.0,uniform,True
21,96372106,2,10637316,2,60,0.001995563507080078,0.001989126205444336,21,32,11,32,21,32,11,32,0.0,uniform,True
22,96372106,2,10637317,2,60,0.0009961128234863281,0.0009937286376953125,13,22,9,22,13,22,9,22,0.0,uniform,True
23,96372106,2,10637318,2,60,0.0009965896606445312,0.001996278762817383,12,22,10,22,12,22,10,22,0.0,uniform,True
24,96372106,2,10637319,2,60,0.000997304916381836,0.0009980201721191406,16,33,17,33,16,33,17,33,0.0,uniform,True
25,96372106,2,10637320,2,60,0.0,0.000997781753540039,7,13,6,13,7,13,6,13,0.0,uniform,True
26,96372106,2,10637321,2,60,0.0009975433349609375,0.0009975433349609375,15,26,11,26,15,26,11,26,0.0,uniform,True
27,96372106,2,10637322,2,60,0.0019960403442382812,0.0,9,11,2,11,9,11,2,11,0.0,uniform,True
28,96372106,2,10637323,2,60,0.0009980201721191406,0.0009944438934326172,19,34,15,34,19,34,15,34,0.0,uniform,True
29,96372106,2,10637324,2,60,0.0009989738464355469,0.0019958019256591797,5,9,4,9,5,9,4,9,0.0,uniform,True
30,96372106,2,10637325,2,60,0.0010101795196533203,0.0009944438934326172,10,19,9,19,10,19,9,19,0.0,uniform,True
31,96372106,2,10637326,2,60,0.000997781753540039,0.001995086669921875,15,21,6,21,15,21,6,21,0.0,uniform,True
32,96372106,2,10637327,2,60,0.00598454475402832,0.0009980201721191406,14,20,6,20,14,20,6,20,0.0,uniform,True
33,96372106,2,10637328,2,60,0.010970354080200195,0.0,17,30,13,30,17,30,13,30,0.0,uniform,True
34,96372106,2,10637329,2,60,0.0,0.0,10,13,3,13,10,13,3,13,0.0,uniform,True
35,96372106,2,10637330,2,60,0.0009989738464355469,0.0009982585906982422,7,12,5,12,7,12,5,12,0.0,uniform,True
36,96372106,2,10637331,2,60,0.0019941329956054688,0.0009982585906982422,16,28,12,28,16,28,12,28,0.0,uniform,True
37,96372106,2,10637332,2,60,0.0009984970092773438,0.0009963512420654297,10,16,6,16,10,16,6,16,0.0,uniform,True
38,96372106,2,10637333,2,60,0.0,0.0,12,22,10,22,12,22,10,22,0.0,uniform,True
39,96372106,2,10637334,2,60,0.0019943714141845703,0.0009953975677490234,13,24,11,24,13,24,11,24,0.0,uniform,True
40,96372106,2,10637335,2,60,0.0,0.0,2,3,1,3,2,3,1,3,0.0,uniform,True
41,96372106,2,10637336,2,60,0.0019953250885009766,0.001995563507080078,19,30,11,30,19,30,11,30,0.0,uniform,True
42,96372106,2,10637337,2,60,0.02792668342590332,0.0009968280792236328,17,27,10,27,17,27,10,27,0.0,uniform,True
43,96372106,2,10637338,2,60,0.00598454475402832,0.0009970664978027344,19,27,8,27,19,27,8,27,0.0,uniform,True
44,96372106,2,10637339,2,60,0.026927471160888672,0.0009963512420654297,11,19,8,19,11,19,8,19,0.0,uniform,True
45,96372106,2,10637340,2,60,0.0,0.000993967056274414,16,27,11,27,16,27,11,27,0.0,uniform,True
46,96372106,2,10637341,2,60,0.0009963512420654297,0.000997304916381836,13,20,7,20,13,20,7,20,0.0,uniform,True
47,96372106,2,10637342,2,60,0.0009965896606445312,0.0,10,14,4,14,10,14,4,14,0.0,uniform,True
48,96372106,2,10637343,2,60,0.000997781753540039,0.0009965896606445312,12,23,11,23,12,23,11,23,0.0,uniform,True
49,96372106,2,10637344,2,60,0.0009968280792236328,0.000997304916381836,15,28,13,28,15,28,13,28,0.0,uniform,True
50,96372106,2,10637345,2,60,0.008974075317382812,0.000997304916381836,19,37,18,37,19,37,18,37,0.0,uniform,True
