Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.000997304916381836,0.004986286163330078,17,29,12,17,17,19,2,17,0.5,uniform,True
2,96372106,2,10637297,2,60,0.0009975433349609375,0.003987550735473633,12,23,11,12,12,12,0,12,0.5,uniform,True
3,96372106,2,10637298,2,60,0.10834670066833496,0.033907413482666016,22,38,16,22,22,22,0,22,0.5,uniform,True
4,96372106,2,10637299,2,60,0.019945859909057617,0.003992795944213867,19,29,10,19,19,21,2,19,0.5,uniform,True
5,96372106,2,10637300,2,60,0.0009982585906982422,0.0029909610748291016,16,28,12,16,16,16,0,16,0.5,uniform,True
6,96372106,2,10637301,2,60,0.0019686222076416016,0.005982398986816406,14,22,8,14,14,16,2,14,0.5,uniform,True
7,96372106,2,10637302,2,60,0.006982088088989258,0.008975982666015625,20,34,14,20,19,21,2,19,0.5,uniform,True
8,96372106,2,10637303,2,60,0.001024007797241211,0.0029914379119873047,14,26,12,14,14,16,2,14,0.5,uniform,True
9,96372106,2,10637304,2,60,0.013975858688354492,0.0039882659912109375,19,29,10,19,19,19,0,19,0.5,uniform,True
10,96372106,2,10637305,2,60,0.02193164825439453,0.0046558380126953125,20,32,12,20,20,20,0,20,0.5,uniform,True
11,96372106,2,10637306,2,60,0.0009965896606445312,0.0009970664978027344,7,12,5,7,7,11,4,7,0.5,uniform,True
12,96372106,2,10637307,2,60,0.0009958744049072266,0.003988981246948242,17,31,14,17,17,17,0,17,0.5,uniform,True
13,96372106,2,10637308,2,60,0.0009968280792236328,0.002992391586303711,11,19,8,11,11,12,1,11,0.5,uniform,True
14,96372106,2,10637309,2,60,0.006994962692260742,0.003988742828369141,21,34,13,21,20,24,4,20,0.5,uniform,True
15,96372106,2,10637310,2,60,0.0009982585906982422,0.001995563507080078,15,24,9,15,15,17,2,15,0.5,uniform,True
16,96372106,2,10637311,2,60,0.001001596450805664,0.000997304916381836,11,16,5,11,11,12,1,11,0.5,uniform,True
17,96372106,2,10637312,2,60,0.0019979476928710938,0.0029935836791992188,10,20,10,10,10,10,0,10,0.5,uniform,True
18,96372106,2,10637313,2,60,0.000997304916381836,0.002991199493408203,17,31,14,17,17,17,0,17,0.5,uniform,True
19,96372106,2,10637314,2,60,0.011966228485107422,0.005984783172607422,17,33,16,17,17,17,0,17,0.5,uniform,True
20,96372106,2,10637315,2,60,0.0010023117065429688,0.001995086669921875,10,20,10,10,10,12,2,10,0.5,uniform,True
21,96372106,2,10637316,2,60,0.0,0.0019927024841308594,21,32,11,21,21,22,1,21,0.5,uniform,True
22,96372106,2,10637317,2,60,0.0,0.0019941329956054688,13,22,9,13,13,13,0,13,0.5,uniform,True
23,96372106,2,10637318,2,60,0.0,0.0029916763305664062,12,22,10,12,12,13,1,12,0.5,uniform,True
24,96372106,2,10637319,2,60,0.000997304916381836,0.002992391586303711,16,33,17,16,16,20,4,16,0.5,uniform,True
25,96372106,2,10637320,2,60,0.0009963512420654297,0.0009963512420654297,7,13,6,7,7,7,0,7,0.5,uniform,True
26,96372106,2,10637321,2,60,0.000997781753540039,0.0029909610748291016,15,26,11,15,15,16,1,15,0.5,uniform,True
27,96372106,2,10637322,2,60,0.0019936561584472656,0.0019948482513427734,9,11,2,9,9,9,0,9,0.5,uniform,True
28,96372106,2,10637323,2,60,0.0009980201721191406,0.004987001419067383,19,34,15,19,19,21,2,19,0.5,uniform,True
29,96372106,2,10637324,2,60,0.0,0.0009968280792236328,5,9,4,5,5,6,1,5,0.5,uniform,True
30,96372106,2,10637325,2,60,0.0010020732879638672,0.002991914749145508,10,19,9,10,10,12,2,10,0.5,uniform,True
31,96372106,2,10637326,2,60,0.0009982585906982422,0.0019948482513427734,15,21,6,15,15,15,0,15,0.5,uniform,True
32,96372106,2,10637327,2,60,0.0029914379119873047,0.001995563507080078,14,20,6,14,13,13,0,13,0.5,uniform,True
33,96372106,2,10637328,2,60,0.0039899349212646484,0.0019943714141845703,17,30,13,17,17,17,0,17,0.5,uniform,True
34,96372106,2,10637329,2,60,0.0009968280792236328,0.0009982585906982422,10,13,3,10,10,13,3,10,0.5,uniform,True
35,96372106,2,10637330,2,60,0.0,0.0019941329956054688,7,12,5,7,7,9,2,7,0.5,uniform,True
36,96372106,2,10637331,2,60,0.0009970664978027344,0.001997232437133789,16,28,12,16,16,18,2,16,0.5,uniform,True
37,96372106,2,10637332,2,60,0.001001119613647461,0.001994609832763672,10,16,6,10,10,10,0,10,0.5,uniform,True
38,96372106,2,10637333,2,60,0.0,0.0019941329956054688,12,22,10,12,12,12,0,12,0.5,uniform,True
39,96372106,2,10637334,2,60,0.000997304916381836,0.0019943714141845703,13,24,11,13,13,19,6,13,0.5,uniform,True
40,96372106,2,10637335,2,60,0.0,0.0,2,3,1,2,2,2,0,2,0.5,uniform,True
41,96372106,2,10637336,2,60,0.0009613037109375,0.003989219665527344,19,30,11,19,19,22,3,19,0.5,uniform,True
42,96372106,2,10637337,2,60,0.024934768676757812,0.015996694564819336,17,27,10,17,17,22,5,17,0.5,uniform,True
43,96372106,2,10637338,2,60,0.0049855709075927734,0.005986452102661133,19,27,8,19,18,24,6,18,0.5,uniform,True
44,96372106,2,10637339,2,60,0.029909372329711914,0.008946895599365234,11,19,8,11,11,12,1,11,0.5,uniform,True
45,96372106,2,10637340,2,60,0.0009968280792236328,0.0029909610748291016,16,27,11,16,16,20,4,16,0.5,uniform,True
46,96372106,2,10637341,2,60,0.0010023117065429688,0.0009987354278564453,13,20,7,13,13,18,5,13,0.5,uniform,True
47,96372106,2,10637342,2,60,0.0009968280792236328,0.0009963512420654297,10,14,4,10,10,11,1,10,0.5,uniform,True
48,96372106,2,10637343,2,60,0.000997781753540039,0.002993345260620117,12,23,11,12,12,14,2,12,0.5,uniform,True
49,96372106,2,10637344,2,60,0.0009992122650146484,0.002952098846435547,15,28,13,15,15,15,0,15,0.5,uniform,True
50,96372106,2,10637345,2,60,0.005982160568237305,0.004968881607055664,19,37,18,19,19,21,2,19,0.5,uniform,True
