Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.006978750228881836,0.0009968280792236328,24,37,13,24,24,37,13,24,0.0,uniform,True
2,96372106,3,10637297,1,60,0.0009975433349609375,0.0009975433349609375,16,19,3,16,16,19,3,16,0.0,uniform,True
3,96372106,3,10637298,1,60,0.009974241256713867,0.0019931793212890625,26,32,6,26,26,32,6,26,0.0,uniform,True
4,96372106,3,10637299,1,60,0.020949602127075195,0.0009970664978027344,23,35,12,23,23,35,12,23,0.0,uniform,True
5,96372106,3,10637300,1,60,0.0069811344146728516,0.002991914749145508,23,31,8,23,23,31,8,23,0.0,uniform,True
6,96372106,3,10637301,1,60,0.006983280181884766,0.001995086669921875,24,38,14,24,24,38,14,24,0.0,uniform,True
7,96372106,3,10637302,1,60,0.07878804206848145,0.001995563507080078,25,37,12,25,25,37,12,25,0.0,uniform,True
8,96372106,3,10637303,1,60,0.0009965896606445312,0.0019969940185546875,14,20,6,14,14,20,6,14,0.0,uniform,True
9,96372106,3,10637304,1,60,0.022938251495361328,0.0009975433349609375,19,28,9,19,19,28,9,19,0.0,uniform,True
10,96372106,3,10637305,1,60,0.011966943740844727,0.0009961128234863281,22,29,7,22,22,29,7,22,0.0,uniform,True
11,96372106,3,10637306,1,60,0.0009989738464355469,0.0009975433349609375,9,18,9,9,9,18,9,9,0.0,uniform,True
12,96372106,3,10637307,1,60,0.005982875823974609,0.0009968280792236328,21,30,9,21,21,30,9,21,0.0,uniform,True
13,96372106,3,10637308,1,60,0.006981849670410156,0.0009975433349609375,20,29,9,20,20,29,9,20,0.0,uniform,True
14,96372106,3,10637309,1,60,0.026922225952148438,0.0009982585906982422,19,28,9,19,19,28,9,19,0.0,uniform,True
15,96372106,3,10637310,1,60,0.00698089599609375,0.001993894577026367,24,37,13,24,24,37,13,24,0.0,uniform,True
16,96372106,3,10637311,1,60,0.000997304916381836,0.0009975433349609375,18,23,5,18,18,23,5,18,0.0,uniform,True
17,96372106,3,10637312,1,60,0.000997781753540039,0.0009970664978027344,16,21,5,16,16,21,5,16,0.0,uniform,True
18,96372106,3,10637313,1,60,0.006981611251831055,0.0009965896606445312,25,35,10,25,25,35,10,25,0.0,uniform,True
19,96372106,3,10637314,1,60,0.058852195739746094,0.0009970664978027344,22,29,7,22,22,29,7,22,0.0,uniform,True
20,96372106,3,10637315,1,60,0.0030226707458496094,0.0,15,21,6,15,15,21,6,15,0.0,uniform,True
21,96372106,3,10637316,1,60,0.004986286163330078,0.001994609832763672,21,33,12,21,21,33,12,21,0.0,uniform,True
22,96372106,3,10637317,1,60,0.0049898624420166016,0.000997304916381836,22,31,9,22,22,31,9,22,0.0,uniform,True
23,96372106,3,10637318,1,60,0.0020093917846679688,0.0009975433349609375,15,22,7,15,15,22,7,15,0.0,uniform,True
24,96372106,3,10637319,1,60,0.0010142326354980469,0.000997781753540039,19,27,8,19,19,27,8,19,0.0,uniform,True
25,96372106,3,10637320,1,60,0.000993490219116211,0.0009970664978027344,12,16,4,12,12,16,4,12,0.0,uniform,True
26,96372106,3,10637321,1,60,0.0010313987731933594,0.0,17,21,4,17,17,21,4,17,0.0,uniform,True
27,96372106,3,10637322,1,60,0.002990245819091797,0.0,14,19,5,14,14,19,5,14,0.0,uniform,True
28,96372106,3,10637323,1,60,0.0010170936584472656,0.0009980201721191406,21,28,7,21,21,28,7,21,0.0,uniform,True
29,96372106,3,10637324,1,60,0.0,0.0009987354278564453,13,16,3,13,13,16,3,13,0.0,uniform,True
30,96372106,3,10637325,1,60,0.003990650177001953,0.0009965896606445312,14,21,7,14,14,21,7,14,0.0,uniform,True
31,96372106,3,10637326,1,60,0.06183338165283203,0.000997304916381836,23,33,10,23,23,33,10,23,0.0,uniform,True
32,96372106,3,10637327,1,60,0.00895071029663086,0.0,18,27,9,18,18,27,9,18,0.0,uniform,True
33,96372106,3,10637328,1,60,0.005989789962768555,0.0,20,27,7,20,20,27,7,20,0.0,uniform,True
34,96372106,3,10637329,1,60,0.000985860824584961,0.0009980201721191406,17,27,10,17,17,27,10,17,0.0,uniform,True
35,96372106,3,10637330,1,60,0.0009970664978027344,0.0,10,11,1,10,10,11,1,10,0.0,uniform,True
36,96372106,3,10637331,1,60,0.001995086669921875,0.0009989738464355469,18,26,8,18,18,26,8,18,0.0,uniform,True
37,96372106,3,10637332,1,60,0.0009961128234863281,0.000997781753540039,12,16,4,12,12,16,4,12,0.0,uniform,True
38,96372106,3,10637333,1,60,0.007977485656738281,0.000997781753540039,18,25,7,18,18,25,7,18,0.0,uniform,True
39,96372106,3,10637334,1,60,0.001993894577026367,0.0,16,25,9,16,16,25,9,16,0.0,uniform,True
40,96372106,3,10637335,1,60,0.0,0.0009968280792236328,5,7,2,5,5,7,2,5,0.0,uniform,True
41,96372106,3,10637336,1,60,0.0359044075012207,0.002990245819091797,24,32,8,24,24,32,8,24,0.0,uniform,True
42,96372106,3,10637337,1,60,0.006980180740356445,0.0010247230529785156,19,29,10,19,19,29,10,19,0.0,uniform,True
43,96372106,3,10637338,1,60,0.026926040649414062,0.001994609832763672,26,39,13,26,26,39,13,26,0.0,uniform,True
44,96372106,3,10637339,1,60,0.026927471160888672,0.0019953250885009766,18,26,8,18,18,26,8,18,0.0,uniform,True
45,96372106,3,10637340,1,60,0.0009953975677490234,0.0,16,24,8,16,16,24,8,16,0.0,uniform,True
46,96372106,3,10637341,1,60,0.0019702911376953125,0.0009965896606445312,15,24,9,15,15,24,9,15,0.0,uniform,True
47,96372106,3,10637342,1,60,0.0040018558502197266,0.000997304916381836,18,20,2,18,18,20,2,18,0.0,uniform,True
48,96372106,3,10637343,1,60,0.0010352134704589844,0.0009961128234863281,14,20,6,14,14,20,6,14,0.0,uniform,True
49,96372106,3,10637344,1,60,0.0030274391174316406,0.0009968280792236328,15,23,8,15,15,23,8,15,0.0,uniform,True
50,96372106,3,10637345,1,60,0.004976987838745117,0.0010223388671875,26,38,12,26,26,38,12,26,0.0,uniform,True
