Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.0069811344146728516,0.012965202331542969,24,37,13,24,25,29,4,25,0.5,uniform,False
2,96372106,3,10637297,1,60,0.0009613037109375,0.002991914749145508,16,19,3,16,16,17,1,16,0.5,uniform,False
3,96372106,3,10637298,1,60,0.014958858489990234,0.008976221084594727,27,33,6,27,26,27,1,26,0.5,uniform,False
4,96372106,3,10637299,1,60,0.025914907455444336,0.013963699340820312,24,35,11,24,23,24,1,23,0.5,uniform,False
5,96372106,3,10637300,1,60,0.010970354080200195,0.007979393005371094,24,32,8,24,22,22,0,22,0.5,uniform,False
6,96372106,3,10637301,1,60,0.00897526741027832,0.006981372833251953,24,38,14,24,24,24,0,24,0.5,uniform,False
7,96372106,3,10637302,1,60,0.05086469650268555,0.010967493057250977,27,39,12,27,25,28,3,25,0.5,uniform,False
8,96372106,3,10637303,1,60,0.00099945068359375,0.001993894577026367,14,20,6,14,14,15,1,14,0.5,uniform,False
9,96372106,3,10637304,1,60,0.022936105728149414,0.004986763000488281,21,31,10,21,21,22,1,21,0.5,uniform,False
10,96372106,3,10637305,1,60,0.011965274810791016,0.007980823516845703,22,30,8,22,22,24,2,22,0.5,uniform,False
11,96372106,3,10637306,1,60,0.001993417739868164,0.0019922256469726562,9,18,9,9,9,10,1,9,0.5,uniform,False
12,96372106,3,10637307,1,60,0.018952131271362305,0.0049860477447509766,21,32,11,21,21,24,3,21,0.5,uniform,False
13,96372106,3,10637308,1,60,0.006983757019042969,0.007004976272583008,23,35,12,23,21,24,3,21,0.5,uniform,False
14,96372106,3,10637309,1,60,0.015955209732055664,0.003988981246948242,19,31,12,19,19,20,1,19,0.5,uniform,False
15,96372106,3,10637310,1,60,0.006979703903198242,0.009973764419555664,24,37,13,24,24,27,3,24,0.5,uniform,False
16,96372106,3,10637311,1,60,0.0009992122650146484,0.005989789962768555,18,23,5,18,18,20,2,18,0.5,uniform,False
17,96372106,3,10637312,1,60,0.0009980201721191406,0.005982160568237305,16,21,5,16,16,16,0,16,0.5,uniform,False
18,96372106,3,10637313,1,60,0.05983757972717285,0.012964963912963867,26,33,7,26,25,27,2,25,0.5,uniform,False
19,96372106,3,10637314,1,60,0.0987389087677002,0.007977724075317383,22,29,7,22,22,24,2,22,0.5,uniform,False
20,96372106,3,10637315,1,60,0.00498652458190918,0.006994485855102539,15,21,6,15,15,17,2,15,0.5,uniform,False
21,96372106,3,10637316,1,60,0.005981922149658203,0.004985809326171875,21,33,12,21,21,22,1,21,0.5,uniform,False
22,96372106,3,10637317,1,60,0.004987239837646484,0.00498509407043457,22,31,9,22,22,27,5,22,0.5,uniform,False
23,96372106,3,10637318,1,60,0.0009920597076416016,0.003985404968261719,15,22,7,15,15,16,1,15,0.5,uniform,False
24,96372106,3,10637319,1,60,0.0,0.004961967468261719,19,27,8,19,19,23,4,19,0.5,uniform,False
25,96372106,3,10637320,1,60,0.0009965896606445312,0.002991914749145508,12,16,4,12,12,12,0,12,0.5,uniform,False
26,96372106,3,10637321,1,60,0.0009968280792236328,0.0029935836791992188,17,21,4,17,17,18,1,17,0.5,uniform,False
27,96372106,3,10637322,1,60,0.0035305023193359375,0.002037525177001953,14,19,5,14,14,14,0,14,0.5,uniform,False
28,96372106,3,10637323,1,60,0.000997781753540039,0.005015850067138672,21,28,7,21,21,23,2,21,0.5,uniform,False
29,96372106,3,10637324,1,60,0.0010037422180175781,0.002992391586303711,13,16,3,13,13,14,1,13,0.5,uniform,False
30,96372106,3,10637325,1,60,0.0059816837310791016,0.003989219665527344,14,21,7,14,14,17,3,14,0.5,uniform,False
31,96372106,3,10637326,1,60,0.09275174140930176,0.008011579513549805,24,33,9,24,25,25,0,25,0.5,uniform,False
32,96372106,3,10637327,1,60,0.015958309173583984,0.004023313522338867,20,31,11,20,19,19,0,19,0.5,uniform,False
33,96372106,3,10637328,1,60,0.002992391586303711,0.0019965171813964844,20,27,7,20,20,21,1,20,0.5,uniform,False
34,96372106,3,10637329,1,60,0.000997304916381836,0.0039904117584228516,17,27,10,17,17,17,0,17,0.5,uniform,False
35,96372106,3,10637330,1,60,0.0009961128234863281,0.0009970664978027344,10,11,1,10,10,10,0,10,0.5,uniform,False
36,96372106,3,10637331,1,60,0.0019843578338623047,0.0029900074005126953,18,26,8,18,18,24,6,18,0.5,uniform,False
37,96372106,3,10637332,1,60,0.0,0.003988981246948242,12,16,4,12,12,13,1,12,0.5,uniform,False
38,96372106,3,10637333,1,60,0.011947154998779297,0.004946231842041016,19,25,6,19,18,19,1,18,0.5,uniform,False
39,96372106,3,10637334,1,60,0.0009968280792236328,0.002984285354614258,16,25,9,16,16,18,2,16,0.5,uniform,False
40,96372106,3,10637335,1,60,0.0010094642639160156,0.0019943714141845703,5,7,2,5,5,5,0,5,0.5,uniform,False
41,96372106,3,10637336,1,60,0.05385231971740723,0.009974002838134766,26,33,7,26,25,28,3,25,0.5,uniform,False
42,96372106,3,10637337,1,60,0.009974479675292969,0.0020208358764648438,21,31,10,21,19,20,1,19,0.5,uniform,False
43,96372106,3,10637338,1,60,0.04886937141418457,0.00797891616821289,27,33,6,27,26,27,1,26,0.5,uniform,False
44,96372106,3,10637339,1,60,0.025932788848876953,0.014959335327148438,20,27,7,20,18,20,2,18,0.5,uniform,False
45,96372106,3,10637340,1,60,0.001970052719116211,0.003972053527832031,16,24,8,16,16,17,1,16,0.5,uniform,False
46,96372106,3,10637341,1,60,0.0009970664978027344,0.003980159759521484,15,24,9,15,15,17,2,15,0.5,uniform,False
47,96372106,3,10637342,1,60,0.03890085220336914,0.005985736846923828,20,23,3,20,18,18,0,18,0.5,uniform,False
48,96372106,3,10637343,1,60,0.0010190010070800781,0.001992940902709961,14,20,6,14,14,15,1,14,0.5,uniform,False
49,96372106,3,10637344,1,60,0.013967037200927734,0.003990888595581055,18,24,6,18,16,16,0,16,0.5,uniform,False
50,96372106,3,10637345,1,60,0.007980585098266602,0.0059833526611328125,26,38,12,26,26,29,3,26,0.5,uniform,False
