Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.007980823516845703,0.009946584701538086,28,49,21,49,42,49,7,49,0.5,uniform,False
2,96372106,3,10637297,2,60,0.0009784698486328125,0.00395512580871582,17,34,17,34,32,34,2,34,0.5,uniform,False
3,96372106,3,10637298,2,60,0.6173484325408936,0.11169219017028809,30,52,22,52,48,52,4,52,0.5,uniform,False
4,96372106,3,10637299,2,60,0.01795196533203125,0.007983922958374023,29,47,18,47,41,46,5,46,0.5,uniform,False
5,96372106,3,10637300,2,60,0.016954421997070312,0.008976459503173828,26,43,17,43,41,43,2,43,0.5,uniform,False
6,96372106,3,10637301,2,60,0.00997304916381836,0.010971307754516602,31,49,18,49,43,49,6,49,0.5,uniform,False
7,96372106,3,10637302,2,60,0.013992071151733398,0.017950057983398438,31,53,22,53,46,48,2,48,0.5,uniform,False
8,96372106,3,10637303,2,60,0.0019834041595458984,0.006983518600463867,16,28,12,28,28,28,0,28,0.5,uniform,False
9,96372106,3,10637304,2,60,0.013962745666503906,0.004987955093383789,25,40,15,40,40,40,0,40,0.5,uniform,False
10,96372106,3,10637305,2,60,0.05984091758728027,0.01994609832763672,30,46,16,46,43,43,0,43,0.5,uniform,False
11,96372106,3,10637306,2,60,0.0009965896606445312,0.003989696502685547,12,19,7,19,19,19,0,19,0.5,uniform,False
12,96372106,3,10637307,2,60,0.007980823516845703,0.0029916763305664062,24,45,21,45,47,47,0,47,0.5,uniform,False
13,96372106,3,10637308,2,60,0.013960838317871094,0.008975505828857422,26,44,18,44,39,41,2,41,0.5,uniform,False
14,96372106,3,10637309,2,60,0.005987644195556641,0.005983114242553711,23,41,18,41,39,41,2,41,0.5,uniform,False
15,96372106,3,10637310,2,60,0.001995563507080078,0.0069806575775146484,27,49,22,49,46,49,3,49,0.5,uniform,False
16,96372106,3,10637311,2,60,0.0009963512420654297,0.00399017333984375,21,30,9,30,28,30,2,30,0.5,uniform,False
17,96372106,3,10637312,2,60,0.007978200912475586,0.0069806575775146484,19,32,13,32,32,32,0,32,0.5,uniform,False
18,96372106,3,10637313,2,60,0.7370290756225586,0.02593064308166504,30,51,21,51,49,51,2,51,0.5,uniform,False
19,96372106,3,10637314,2,60,0.10770797729492188,0.008975505828857422,29,48,19,48,43,48,5,48,0.5,uniform,False
20,96372106,3,10637315,2,60,0.000997304916381836,0.003990888595581055,16,28,12,28,21,28,7,28,0.5,uniform,False
21,96372106,3,10637316,2,60,0.012985467910766602,0.008974075317382812,26,41,15,41,37,41,4,41,0.5,uniform,False
22,96372106,3,10637317,2,60,0.0009927749633789062,0.005984783172607422,26,42,16,42,40,42,2,42,0.5,uniform,False
23,96372106,3,10637318,2,60,0.0,0.003988504409790039,17,33,16,33,32,33,1,33,0.5,uniform,False
24,96372106,3,10637319,2,60,0.0010352134704589844,0.002991199493408203,19,38,19,38,35,38,3,38,0.5,uniform,False
25,96372106,3,10637320,2,60,0.0010089874267578125,0.003988504409790039,13,22,9,22,22,22,0,22,0.5,uniform,False
26,96372106,3,10637321,2,60,0.0009949207305908203,0.003988027572631836,20,33,13,33,30,33,3,33,0.5,uniform,False
27,96372106,3,10637322,2,60,0.002991914749145508,0.0019941329956054688,15,22,7,22,22,22,0,22,0.5,uniform,False
28,96372106,3,10637323,2,60,3.83479380607605,0.12765216827392578,35,52,17,52,36,37,1,37,0.5,uniform,False
29,96372106,3,10637324,2,60,0.001995086669921875,0.00299072265625,13,24,11,24,16,24,8,24,0.5,uniform,False
30,96372106,3,10637325,2,60,0.004023075103759766,0.003989219665527344,16,26,10,26,24,26,2,26,0.5,uniform,False
31,96372106,3,10637326,2,60,0.26032209396362305,0.01498270034790039,30,46,16,46,43,45,2,45,0.5,uniform,False
32,96372106,3,10637327,2,60,0.0039920806884765625,0.003015279769897461,23,35,12,35,34,34,0,34,0.5,uniform,False
33,96372106,3,10637328,2,60,0.009973287582397461,0.0030107498168945312,27,39,12,39,39,39,0,39,0.5,uniform,False
34,96372106,3,10637329,2,60,0.000997781753540039,0.00694727897644043,22,31,9,31,31,31,0,31,0.5,uniform,False
35,96372106,3,10637330,2,60,0.0009968280792236328,0.0020093917846679688,10,16,6,16,14,16,2,16,0.5,uniform,False
36,96372106,3,10637331,2,60,0.0009865760803222656,0.00396418571472168,21,36,15,36,34,36,2,36,0.5,uniform,False
37,96372106,3,10637332,2,60,0.0009949207305908203,0.002011537551879883,13,22,9,22,21,22,1,22,0.5,uniform,False
38,96372106,3,10637333,2,60,0.014960289001464844,0.010989665985107422,22,35,13,35,33,35,2,35,0.5,uniform,False
39,96372106,3,10637334,2,60,0.0009605884552001953,0.003019571304321289,21,32,11,32,30,32,2,32,0.5,uniform,False
40,96372106,3,10637335,2,60,0.0,0.0019829273223876953,6,10,4,10,9,10,1,10,0.5,uniform,False
41,96372106,3,10637336,2,60,0.01592421531677246,0.006021976470947266,28,47,19,47,42,45,3,45,0.5,uniform,False
42,96372106,3,10637337,2,60,0.028887510299682617,0.0029888153076171875,27,41,14,41,34,35,1,35,0.5,uniform,False
43,96372106,3,10637338,2,60,0.013962745666503906,0.006009578704833984,30,45,15,45,44,45,1,45,0.5,uniform,False
44,96372106,3,10637339,2,60,0.11772036552429199,0.023935794830322266,25,39,14,39,30,31,1,31,0.5,uniform,False
45,96372106,3,10637340,2,60,0.00498199462890625,0.0059473514556884766,19,31,12,31,31,31,0,31,0.5,uniform,False
46,96372106,3,10637341,2,60,0.0009992122650146484,0.0030219554901123047,17,30,13,30,26,30,4,30,0.5,uniform,False
47,96372106,3,10637342,2,60,0.06778335571289062,0.0039882659912109375,23,36,13,36,34,36,2,36,0.5,uniform,False
48,96372106,3,10637343,2,60,0.0009989738464355469,0.003956317901611328,16,29,13,29,29,29,0,29,0.5,uniform,False
49,96372106,3,10637344,2,60,0.007986068725585938,0.003977298736572266,21,37,16,37,34,35,1,35,0.5,uniform,False
50,96372106,3,10637345,2,60,0.010967493057250977,0.007941961288452148,27,51,24,51,51,51,0,51,0.5,uniform,False
