Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,0.007004976272583008,0.01196599006652832,27,40,13,40,37,40,3,40,0.5,uniform,True
2,96372106,4,10637297,1,60,0.0009701251983642578,0.004987478256225586,18,21,3,21,19,21,2,21,0.5,uniform,True
3,96372106,4,10637298,1,60,0.010001897811889648,0.009973287582397461,31,37,6,37,35,37,2,37,0.5,uniform,True
4,96372106,4,10637299,1,60,0.013962984085083008,0.00700688362121582,25,37,12,37,37,37,0,37,0.5,uniform,True
5,96372106,4,10637300,1,60,0.011966943740844727,0.008974790573120117,32,43,11,43,40,42,2,42,0.5,uniform,True
6,96372106,4,10637301,1,60,0.11267232894897461,0.029892921447753906,28,42,14,42,40,42,2,42,0.5,uniform,True
7,96372106,4,10637302,1,60,0.05984187126159668,0.02696371078491211,33,50,17,50,50,50,0,50,0.5,uniform,True
8,96372106,4,10637303,1,60,0.0019943714141845703,0.003988504409790039,21,30,9,30,28,30,2,30,0.5,uniform,True
9,96372106,4,10637304,1,60,0.015955686569213867,0.005021572113037109,21,30,9,30,26,30,4,30,0.5,uniform,True
10,96372106,4,10637305,1,60,0.2692728042602539,0.09278678894042969,28,37,9,37,32,34,2,34,0.5,uniform,True
11,96372106,4,10637306,1,60,0.000997304916381836,0.004950284957885742,18,31,13,31,28,31,3,31,0.5,uniform,True
12,96372106,4,10637307,1,60,0.0448756217956543,0.008942127227783203,32,46,14,46,48,50,2,50,0.5,uniform,True
13,96372106,4,10637308,1,60,0.05585885047912598,0.010941267013549805,30,41,11,41,39,41,2,41,0.5,uniform,True
14,96372106,4,10637309,1,60,0.07182598114013672,0.013969182968139648,26,38,12,38,33,37,4,37,0.5,uniform,True
15,96372106,4,10637310,1,60,4.3644585609436035,0.012926816940307617,37,54,17,54,52,54,2,54,0.5,uniform,True
16,96372106,4,10637311,1,60,0.001994609832763672,0.00498652458190918,24,32,8,32,31,32,1,32,0.5,uniform,True
17,96372106,4,10637312,1,60,0.0019943714141845703,0.00895071029663086,24,31,7,31,31,31,0,31,0.5,uniform,True
18,96372106,4,10637313,1,60,0.011009693145751953,0.03992724418640137,32,43,11,43,39,42,3,42,0.5,uniform,True
19,96372106,4,10637314,1,60,0.15358781814575195,0.009937524795532227,30,44,14,44,44,44,0,44,0.5,uniform,True
20,96372106,4,10637315,1,60,0.0049839019775390625,0.010971784591674805,27,37,10,37,33,37,4,37,0.5,uniform,True
21,96372106,4,10637316,1,60,0.04288458824157715,0.016953706741333008,32,49,17,49,45,50,5,50,0.5,uniform,True
22,96372106,4,10637317,1,60,0.006981372833251953,0.010971546173095703,24,33,9,33,32,33,1,33,0.5,uniform,True
23,96372106,4,10637318,1,60,0.00395512580871582,0.005982637405395508,21,28,7,28,25,29,4,29,0.5,uniform,True
24,96372106,4,10637319,1,60,0.005984783172607422,0.00997304916381836,29,39,10,39,39,39,0,39,0.5,uniform,True
25,96372106,4,10637320,1,60,0.0009975433349609375,0.0029900074005126953,17,23,6,23,22,23,1,23,0.5,uniform,True
26,96372106,4,10637321,1,60,0.0009980201721191406,0.003973722457885742,21,26,5,26,24,26,2,26,0.5,uniform,True
27,96372106,4,10637322,1,60,0.002992391586303711,0.002992868423461914,18,24,6,24,23,24,1,24,0.5,uniform,True
28,96372106,4,10637323,1,60,0.007978677749633789,0.013009309768676758,29,38,9,38,38,38,0,38,0.5,uniform,True
29,96372106,4,10637324,1,60,0.0010082721710205078,0.0049860477447509766,19,26,7,26,24,26,2,26,0.5,uniform,True
30,96372106,4,10637325,1,60,0.015957117080688477,0.0070149898529052734,20,30,10,30,30,31,1,31,0.5,uniform,True
31,96372106,4,10637326,1,60,0.08081698417663574,0.046859025955200195,31,42,11,42,40,42,2,42,0.5,uniform,True
32,96372106,4,10637327,1,60,0.008976221084594727,0.004996538162231445,24,35,11,35,30,34,4,34,0.5,uniform,True
33,96372106,4,10637328,1,60,0.009009599685668945,0.004977226257324219,30,41,11,41,42,43,1,43,0.5,uniform,True
34,96372106,4,10637329,1,60,0.008976459503173828,0.00698089599609375,23,31,8,31,29,31,2,31,0.5,uniform,True
35,96372106,4,10637330,1,60,0.005984306335449219,0.005983829498291016,18,23,5,23,23,23,0,23,0.5,uniform,True
36,96372106,4,10637331,1,60,0.000997304916381836,0.0039882659912109375,20,29,9,29,25,29,4,29,0.5,uniform,True
37,96372106,4,10637332,1,60,0.010970830917358398,0.004021644592285156,19,28,9,28,27,28,1,28,0.5,uniform,True
38,96372106,4,10637333,1,60,0.006981372833251953,0.002958059310913086,25,33,8,33,30,33,3,33,0.5,uniform,True
39,96372106,4,10637334,1,60,0.011967658996582031,0.008013010025024414,23,34,11,34,35,35,0,35,0.5,uniform,True
40,96372106,4,10637335,1,60,0.000997781753540039,0.0020270347595214844,9,11,2,11,10,11,1,11,0.5,uniform,True
41,96372106,4,10637336,1,60,0.04288363456726074,0.023937702178955078,37,47,10,47,45,47,2,47,0.5,uniform,True
42,96372106,4,10637337,1,60,0.005984067916870117,0.007977008819580078,24,34,10,34,30,34,4,34,0.5,uniform,True
43,96372106,4,10637338,1,60,0.044843435287475586,0.01595759391784668,30,44,14,44,43,43,0,43,0.5,uniform,True
44,96372106,4,10637339,1,60,0.029922962188720703,0.021939516067504883,22,31,9,31,31,31,0,31,0.5,uniform,True
45,96372106,4,10637340,1,60,0.004987001419067383,0.0059888362884521484,27,40,13,40,39,40,1,40,0.5,uniform,True
46,96372106,4,10637341,1,60,0.0009946823120117188,0.003989219665527344,18,27,9,27,27,27,0,27,0.5,uniform,True
47,96372106,4,10637342,1,60,0.009970426559448242,0.0139617919921875,22,27,5,27,24,27,3,27,0.5,uniform,True
48,96372106,4,10637343,1,60,0.0009982585906982422,0.003988981246948242,20,31,11,31,27,31,4,31,0.5,uniform,True
49,96372106,4,10637344,1,60,0.004987001419067383,0.005982875823974609,24,35,11,35,35,35,0,35,0.5,uniform,True
50,96372106,4,10637345,1,60,0.010976791381835938,0.011967182159423828,31,44,13,44,41,43,2,43,0.5,uniform,True
