Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.006317615509033203,0.004340410232543945,204,295,91,204,204,295,91,204,0.0,min,Min Worst Case,True,204,295
2,96372106,2,10637297,1,60,0.28396034240722656,0.009995460510253906,303,426,123,303,303,426,123,303,0.0,min,Min Worst Case,True,302,425
3,96372106,2,10637298,1,60,5.37784743309021,0.0070874691009521484,323,456,133,323,323,456,133,323,0.0,min,Min Worst Case,True,320,472
4,96372106,2,10637299,1,60,0.013489723205566406,0.009453535079956055,386,541,155,386,386,541,155,386,0.0,min,Min Worst Case,True,386,541
5,96372106,2,10637300,1,60,44.4278678894043,0.007746458053588867,312,417,105,312,312,417,105,312,0.0,min,Min Worst Case,True,306,425
6,96372106,2,10637301,1,60,0.013263940811157227,0.009636640548706055,261,377,116,261,261,377,116,261,0.0,min,Min Worst Case,True,261,377
7,96372106,2,10637302,1,60,0.005852699279785156,0.0043792724609375,184,268,84,184,184,268,84,184,0.0,min,Min Worst Case,True,184,268
8,96372106,2,10637303,1,60,1.5691123008728027,0.011857271194458008,532,749,217,532,532,749,217,532,0.0,min,Min Worst Case,True,531,757
9,96372106,2,10637304,1,60,0.017652034759521484,0.011929512023925781,349,502,153,349,349,502,153,349,0.0,min,Min Worst Case,True,349,502
10,96372106,2,10637305,1,60,0.014253377914428711,0.010464668273925781,380,547,167,380,380,547,167,380,0.0,min,Min Worst Case,True,380,547
11,96372106,2,10637306,1,60,0.003870248794555664,0.0035872459411621094,107,138,31,107,107,138,31,107,0.0,min,Min Worst Case,True,107,138
12,96372106,2,10637307,1,60,2.273400068283081,0.006441593170166016,293,425,132,293,293,425,132,293,0.0,min,Min Worst Case,True,292,423
13,96372106,2,10637308,1,60,3.6996188163757324,0.008677959442138672,419,597,178,419,419,597,178,419,0.0,min,Min Worst Case,True,419,597
14,96372106,2,10637309,1,60,0.0031104087829589844,0.0017855167388916016,58,84,26,58,58,84,26,58,0.0,min,Min Worst Case,True,58,84
15,96372106,2,10637310,1,60,0.007253885269165039,0.004006147384643555,130,185,55,130,130,185,55,130,0.0,min,Min Worst Case,True,130,185
16,96372106,2,10637311,1,60,0.01071476936340332,0.005579233169555664,189,256,67,189,189,256,67,189,0.0,min,Min Worst Case,True,189,256
17,96372106,2,10637312,1,60,0.03717684745788574,0.014630317687988281,427,609,182,427,427,609,182,427,0.0,min,Min Worst Case,True,427,609
18,96372106,2,10637313,1,60,0.009602546691894531,0.005171775817871094,139,202,63,139,139,202,63,139,0.0,min,Min Worst Case,True,139,202
19,96372106,2,10637314,1,60,0.005535602569580078,0.002781391143798828,107,152,45,107,107,152,45,107,0.0,min,Min Worst Case,True,107,152
20,96372106,2,10637315,1,60,0.030239105224609375,0.012713432312011719,394,584,190,394,394,584,190,394,0.0,min,Min Worst Case,True,394,584
21,96372106,2,10637316,1,60,0.007650136947631836,0.003715991973876953,160,238,78,160,160,238,78,160,0.0,min,Min Worst Case,True,160,238
22,96372106,2,10637317,1,60,0.020098447799682617,0.008883237838745117,404,579,175,404,404,579,175,404,0.0,min,Min Worst Case,True,404,579
23,96372106,2,10637318,1,60,0.020043134689331055,0.009797096252441406,353,528,175,353,353,528,175,353,0.0,min,Min Worst Case,True,353,528
24,96372106,2,10637319,1,60,0.029385089874267578,0.012788057327270508,380,546,166,380,380,546,166,380,0.0,min,Min Worst Case,True,380,546
25,96372106,2,10637320,1,60,0.017681121826171875,0.008684635162353516,339,490,151,339,339,490,151,339,0.0,min,Min Worst Case,True,339,490
26,96372106,2,10637321,1,60,0.013367414474487305,0.00654292106628418,269,381,112,269,269,381,112,269,0.0,min,Min Worst Case,True,269,381
27,96372106,2,10637322,1,60,0.01555776596069336,0.007849693298339844,281,393,112,281,281,393,112,281,0.0,min,Min Worst Case,True,281,393
28,96372106,2,10637323,1,60,0.04669785499572754,0.013146638870239258,402,581,179,402,402,581,179,402,0.0,min,Min Worst Case,True,402,581
29,96372106,2,10637324,1,60,0.027478933334350586,0.012474775314331055,465,659,194,465,465,659,194,465,0.0,min,Min Worst Case,True,465,659
30,96372106,2,10637325,1,60,26.133423805236816,0.01525259017944336,725,1029,304,725,725,1029,304,725,0.0,min,Min Worst Case,True,724,1049
31,96372106,2,10637326,1,60,13.30481219291687,0.012415170669555664,542,753,211,542,542,753,211,542,0.0,min,Min Worst Case,True,540,781
32,96372106,2,10637327,1,60,0.023516416549682617,0.014678716659545898,423,613,190,423,423,613,190,423,0.0,min,Min Worst Case,True,423,613
33,96372106,2,10637328,1,60,0.012440204620361328,0.009173393249511719,317,471,154,317,317,471,154,317,0.0,min,Min Worst Case,True,317,471
34,96372106,2,10637329,1,60,0.024344921112060547,0.015350818634033203,425,606,181,425,425,606,181,425,0.0,min,Min Worst Case,True,425,606
35,96372106,2,10637330,1,60,6.455458879470825,0.011765480041503906,407,581,174,407,407,581,174,407,0.0,min,Min Worst Case,True,406,589
36,96372106,2,10637331,1,60,47.39690542221069,0.0057909488677978516,250,343,93,250,250,343,93,250,0.0,min,Min Worst Case,True,245,362
37,96372106,2,10637332,1,60,0.006477832794189453,0.004436016082763672,209,295,86,209,209,295,86,209,0.0,min,Min Worst Case,True,209,295
38,96372106,2,10637333,1,60,0.021229982376098633,0.014306783676147461,472,672,200,472,472,672,200,472,0.0,min,Min Worst Case,True,472,672
39,96372106,2,10637334,1,60,0.14063453674316406,0.008008956909179688,314,437,123,314,314,437,123,314,0.0,min,Min Worst Case,True,314,436
40,96372106,2,10637335,1,60,0.010290384292602539,0.00707244873046875,320,452,132,320,320,452,132,320,0.0,min,Min Worst Case,True,320,452
41,96372106,2,10637336,1,60,0.008226156234741211,0.006289005279541016,263,355,92,263,263,355,92,263,0.0,min,Min Worst Case,True,263,355
42,96372106,2,10637337,1,60,0.005353689193725586,0.004013776779174805,172,254,82,172,172,254,82,172,0.0,min,Min Worst Case,True,172,254
43,96372106,2,10637338,1,60,0.017755508422851562,0.011908292770385742,310,440,130,310,310,440,130,310,0.0,min,Min Worst Case,True,310,440
44,96372106,2,10637339,1,60,0.283858060836792,0.007697105407714844,291,401,110,291,291,401,110,291,0.0,min,Min Worst Case,True,290,403
45,96372106,2,10637340,1,60,30.434159517288208,0.009021997451782227,433,596,163,433,433,596,163,433,0.0,min,Min Worst Case,True,430,625
46,96372106,2,10637341,1,60,0.007475852966308594,0.005669832229614258,217,312,95,217,217,312,95,217,0.0,min,Min Worst Case,True,217,312
47,96372106,2,10637342,1,60,2.334639072418213,0.010679006576538086,432,608,176,432,432,608,176,432,0.0,min,Min Worst Case,True,430,625
48,96372106,2,10637343,1,60,0.007382869720458984,0.0059452056884765625,212,304,92,212,212,304,92,212,0.0,min,Min Worst Case,True,212,304
49,96372106,2,10637344,1,60,0.007249355316162109,0.0049245357513427734,233,326,93,233,233,326,93,233,0.0,min,Min Worst Case,True,233,326
50,96372106,2,10637345,1,60,0.016509532928466797,0.011738061904907227,407,582,175,407,407,582,175,407,0.0,min,Min Worst Case,True,407,582
