Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.0797874927520752,0.000997304916381836,38,74,36,38,38,74,36,38,0.0,uniform,True
2,96372106,3,10637297,4,60,0.000997304916381836,0.0009996891021728516,26,43,17,26,26,43,17,26,0.0,uniform,True
3,96372106,3,10637298,4,60,0.4338960647583008,0.0010330677032470703,44,91,47,44,44,91,47,44,0.0,uniform,True
4,96372106,3,10637299,4,60,0.4647188186645508,0.0019943714141845703,35,73,38,35,35,73,38,35,0.0,uniform,True
5,96372106,3,10637300,4,60,0.1386277675628662,0.0009953975677490234,37,71,34,37,37,71,34,37,0.0,uniform,True
6,96372106,3,10637301,4,60,0.1047201156616211,0.0029897689819335938,39,77,38,39,39,77,38,39,0.0,uniform,True
7,96372106,3,10637302,4,60,0.2084496021270752,0.0020024776458740234,36,86,50,36,36,86,50,36,0.0,uniform,True
8,96372106,3,10637303,4,60,0.0009975433349609375,0.0019719600677490234,31,55,24,31,31,55,24,31,0.0,uniform,True
9,96372106,3,10637304,4,60,0.014960050582885742,0.001994609832763672,29,65,36,29,29,65,36,29,0.0,uniform,True
10,96372106,3,10637305,4,60,0.290224552154541,0.001992464065551758,38,78,40,38,38,78,40,38,0.0,uniform,True
11,96372106,3,10637306,4,60,0.0010213851928710938,0.0,14,30,16,14,14,30,16,14,0.0,uniform,True
12,96372106,3,10637307,4,60,0.01795053482055664,0.001995086669921875,38,67,29,38,38,67,29,38,0.0,uniform,True
13,96372106,3,10637308,4,60,0.018949270248413086,0.0019953250885009766,35,75,40,35,35,75,40,35,0.0,uniform,True
14,96372106,3,10637309,4,60,0.00997304916381836,0.0009963512420654297,28,67,39,28,28,67,39,28,0.0,uniform,True
15,96372106,3,10637310,4,60,4.660588264465332,0.0009975433349609375,43,78,35,43,43,78,35,43,0.0,uniform,True
16,96372106,3,10637311,4,60,0.009938478469848633,0.0009982585906982422,25,63,38,25,25,63,38,25,0.0,uniform,True
17,96372106,3,10637312,4,60,0.003986358642578125,0.0009970664978027344,27,45,18,27,27,45,18,27,0.0,uniform,True
18,96372106,3,10637313,4,60,66.20489239692688,0.000997304916381836,44,87,43,44,44,87,43,44,0.0,uniform,True
19,96372106,3,10637314,4,60,107.30007123947144,0.0009968280792236328,41,71,30,41,41,71,30,41,0.0,uniform,True
20,96372106,3,10637315,4,60,0.051892995834350586,0.000997304916381836,27,51,24,27,27,51,24,27,0.0,uniform,True
21,96372106,3,10637316,4,60,0.08976244926452637,0.000997304916381836,29,62,33,29,29,62,33,29,0.0,uniform,True
22,96372106,3,10637317,4,60,0.05381917953491211,0.0009644031524658203,31,63,32,31,31,63,32,31,0.0,uniform,True
23,96372106,3,10637318,4,60,0.0947425365447998,0.0009720325469970703,30,54,24,30,30,54,24,30,0.0,uniform,True
24,96372106,3,10637319,4,60,0.001031637191772461,0.0009965896606445312,26,56,30,26,26,56,30,26,0.0,uniform,True
25,96372106,3,10637320,4,60,0.0,0.001032114028930664,22,41,19,22,22,41,19,22,0.0,uniform,True
26,96372106,3,10637321,4,60,0.0010001659393310547,0.0009982585906982422,26,53,27,26,26,53,27,26,0.0,uniform,True
27,96372106,3,10637322,4,60,0.005982398986816406,0.000997304916381836,23,55,32,23,23,55,32,23,0.0,uniform,True
28,96372106,3,10637323,4,60,0.7070701122283936,0.001967191696166992,38,62,24,38,38,62,24,38,0.0,uniform,True
29,96372106,3,10637324,4,60,0.0009961128234863281,0.0009975433349609375,27,51,24,27,27,51,24,27,0.0,uniform,True
30,96372106,3,10637325,4,60,0.014945745468139648,0.0009582042694091797,23,46,23,23,23,46,23,23,0.0,uniform,True
31,96372106,3,10637326,4,60,2.7107486724853516,0.0019941329956054688,43,71,28,43,43,71,28,43,0.0,uniform,True
32,96372106,3,10637327,4,60,0.07282161712646484,0.0010232925415039062,26,57,31,26,26,57,31,26,0.0,uniform,True
33,96372106,3,10637328,4,60,0.009957075119018555,0.0009975433349609375,32,60,28,32,32,60,28,32,0.0,uniform,True
34,96372106,3,10637329,4,60,0.0019943714141845703,0.000997304916381836,33,58,25,33,33,58,25,33,0.0,uniform,True
35,96372106,3,10637330,4,60,0.0,0.0009970664978027344,19,32,13,19,19,32,13,19,0.0,uniform,True
36,96372106,3,10637331,4,60,0.00399017333984375,0.000997304916381836,27,50,23,27,27,50,23,27,0.0,uniform,True
37,96372106,3,10637332,4,60,0.0,0.0,20,38,18,20,20,38,18,20,0.0,uniform,True
38,96372106,3,10637333,4,60,0.008980751037597656,0.0009982585906982422,32,50,18,32,32,50,18,32,0.0,uniform,True
39,96372106,3,10637334,4,60,0.000997781753540039,0.0009720325469970703,24,55,31,24,24,55,31,24,0.0,uniform,True
40,96372106,3,10637335,4,60,0.0009958744049072266,0.0,13,19,6,13,13,19,6,13,0.0,uniform,True
41,96372106,3,10637336,4,60,1.2277424335479736,0.0009968280792236328,39,68,29,39,39,68,29,39,0.0,uniform,True
42,96372106,3,10637337,4,60,0.18450689315795898,0.001996278762817383,26,48,22,26,26,48,22,26,0.0,uniform,True
43,96372106,3,10637338,4,60,0.030936002731323242,0.0009970664978027344,40,83,43,40,40,83,43,40,0.0,uniform,True
44,96372106,3,10637339,4,60,0.43686747550964355,0.002008676528930664,28,49,21,28,28,49,21,28,0.0,uniform,True
45,96372106,3,10637340,4,60,0.0010085105895996094,0.0010042190551757812,26,56,30,26,26,56,30,26,0.0,uniform,True
46,96372106,3,10637341,4,60,0.000997304916381836,0.0009961128234863281,25,53,28,25,25,53,28,25,0.0,uniform,True
47,96372106,3,10637342,4,60,3.042861223220825,0.001993894577026367,29,47,18,29,29,47,18,29,0.0,uniform,True
48,96372106,3,10637343,4,60,0.0009961128234863281,0.0009980201721191406,23,42,19,23,23,42,19,23,0.0,uniform,True
49,96372106,3,10637344,4,60,0.0009982585906982422,0.0009968280792236328,22,44,22,22,22,44,22,22,0.0,uniform,True
50,96372106,3,10637345,4,60,0.009012937545776367,0.0019991397857666016,41,80,39,41,41,80,39,41,0.0,uniform,True
