Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.0018219947814941406,0.002593994140625,32,53,21,32,32,32,0,32,0.5,min,Min Best Case,False,32,50
2,96372106,4,10637297,2,60,0.0006861686706542969,0.0014171600341796875,19,36,17,19,19,22,3,19,0.5,min,Min Best Case,False,19,36
3,96372106,4,10637298,2,60,0.03988909721374512,0.002700328826904297,35,57,22,35,35,38,3,35,0.5,min,Min Best Case,False,32,56
4,96372106,4,10637299,2,60,0.003726959228515625,0.002700328826904297,30,48,18,30,30,32,2,30,0.5,min,Min Best Case,False,28,50
5,96372106,4,10637300,2,60,0.9798774719238281,0.0042040348052978516,39,64,25,39,39,42,3,39,0.5,min,Min Best Case,False,34,62
6,96372106,4,10637301,2,60,0.002855062484741211,0.0035691261291503906,34,55,21,34,34,37,3,34,0.5,min,Min Best Case,False,32,53
7,96372106,4,10637302,2,60,0.006811618804931641,0.004044294357299805,40,71,31,40,40,44,4,40,0.5,min,Min Best Case,False,38,68
8,96372106,4,10637303,2,60,0.0007212162017822266,0.0016460418701171875,23,41,18,23,23,24,1,23,0.5,min,Min Best Case,False,23,41
9,96372106,4,10637304,2,60,0.002961874008178711,0.0022580623626708984,28,43,15,28,28,32,4,28,0.5,min,Min Best Case,False,26,43
10,96372106,4,10637305,2,60,0.2562119960784912,0.0036509037017822266,34,56,22,34,34,37,3,34,0.5,min,Min Best Case,False,28,48
11,96372106,4,10637306,2,60,0.0008134841918945312,0.001638650894165039,22,40,18,22,22,26,4,22,0.5,min,Min Best Case,False,22,40
12,96372106,4,10637307,2,60,0.17658090591430664,0.0033292770385742188,40,69,29,40,40,40,0,40,0.5,min,Min Best Case,False,37,67
13,96372106,4,10637308,2,60,0.009734869003295898,0.0031414031982421875,32,55,23,32,32,36,4,32,0.5,min,Min Best Case,False,30,53
14,96372106,4,10637309,2,60,0.1301131248474121,0.0036575794219970703,34,54,20,34,34,36,2,34,0.5,min,Min Best Case,False,29,52
15,96372106,4,10637310,2,60,0.5310430526733398,0.004595041275024414,44,76,32,44,44,46,2,44,0.5,min,Min Best Case,False,40,74
16,96372106,4,10637311,2,60,0.0008215904235839844,0.0020215511322021484,28,43,15,28,28,33,5,28,0.5,min,Min Best Case,False,28,43
17,96372106,4,10637312,2,60,0.002750873565673828,0.002285480499267578,26,48,22,26,26,30,4,26,0.5,min,Min Best Case,False,25,51
18,96372106,4,10637313,2,60,0.09946465492248535,0.0039386749267578125,40,63,23,40,40,40,0,40,0.5,min,Min Best Case,False,36,67
19,96372106,4,10637314,2,60,0.07447171211242676,0.002755403518676758,35,58,23,35,35,39,4,35,0.5,min,Min Best Case,False,32,57
20,96372106,4,10637315,2,60,0.0010116100311279297,0.002886533737182617,28,51,23,28,28,36,8,28,0.5,min,Min Best Case,False,28,51
21,96372106,4,10637316,2,60,0.01585865020751953,0.0029420852661132812,39,60,21,39,39,42,3,39,0.5,min,Min Best Case,False,37,59
22,96372106,4,10637317,2,60,0.0009982585906982422,0.0030121803283691406,29,45,16,29,29,30,1,29,0.5,min,Min Best Case,False,29,45
23,96372106,4,10637318,2,60,0.0014374256134033203,0.0022735595703125,24,41,17,24,24,30,6,24,0.5,min,Min Best Case,False,23,42
24,96372106,4,10637319,2,60,0.02968430519104004,0.003035306930541992,32,57,25,32,32,37,5,32,0.5,min,Min Best Case,False,29,58
25,96372106,4,10637320,2,60,0.0006318092346191406,0.0011417865753173828,19,32,13,19,19,23,4,19,0.5,min,Min Best Case,False,19,32
26,96372106,4,10637321,2,60,0.0007505416870117188,0.001733541488647461,24,41,17,24,24,30,6,24,0.5,min,Min Best Case,False,24,41
27,96372106,4,10637322,2,60,0.0011179447174072266,0.0013551712036132812,20,29,9,20,20,20,0,20,0.5,min,Min Best Case,False,19,28
28,96372106,4,10637323,2,60,0.014158010482788086,0.0034580230712890625,33,57,24,33,33,37,4,33,0.5,min,Min Best Case,False,32,53
29,96372106,4,10637324,2,60,0.0034554004669189453,0.0020818710327148438,22,32,10,22,22,22,0,22,0.5,min,Min Best Case,False,19,33
30,96372106,4,10637325,2,60,0.008189678192138672,0.0022280216217041016,23,36,13,23,23,23,0,23,0.5,min,Min Best Case,False,21,38
31,96372106,4,10637326,2,60,0.04380393028259277,0.0030660629272460938,36,56,20,36,36,41,5,36,0.5,min,Min Best Case,False,34,55
32,96372106,4,10637327,2,60,0.0021338462829589844,0.0021119117736816406,32,43,11,32,32,32,0,32,0.5,min,Min Best Case,False,30,45
33,96372106,4,10637328,2,60,0.003175973892211914,0.002204418182373047,37,56,19,37,37,37,0,37,0.5,min,Min Best Case,False,37,63
34,96372106,4,10637329,2,60,0.0013120174407958984,0.002594470977783203,27,42,15,27,27,36,9,27,0.5,min,Min Best Case,False,27,42
35,96372106,4,10637330,2,60,0.0007710456848144531,0.0019583702087402344,21,32,11,21,21,27,6,21,0.5,min,Min Best Case,False,21,32
36,96372106,4,10637331,2,60,0.0007319450378417969,0.0016133785247802734,23,40,17,23,23,27,4,23,0.5,min,Min Best Case,False,23,40
37,96372106,4,10637332,2,60,0.007717609405517578,0.0021512508392333984,23,36,13,23,23,26,3,23,0.5,min,Min Best Case,False,21,32
38,96372106,4,10637333,2,60,0.002117633819580078,0.0015552043914794922,29,50,21,29,29,44,15,29,0.5,min,Min Best Case,False,28,51
39,96372106,4,10637334,2,60,0.0017495155334472656,0.002039670944213867,29,46,17,29,29,30,1,29,0.5,min,Min Best Case,False,28,47
40,96372106,4,10637335,2,60,0.0004165172576904297,0.0007493495941162109,10,15,5,10,10,14,4,10,0.5,min,Min Best Case,False,10,15
41,96372106,4,10637336,2,60,0.03242373466491699,0.003413677215576172,41,69,28,41,41,44,3,41,0.5,min,Min Best Case,False,38,70
42,96372106,4,10637337,2,60,0.00938558578491211,0.0021424293518066406,29,43,14,29,29,32,3,29,0.5,min,Min Best Case,False,27,44
43,96372106,4,10637338,2,60,0.04474520683288574,0.0038390159606933594,36,62,26,36,36,37,1,36,0.5,min,Min Best Case,False,33,55
44,96372106,4,10637339,2,60,0.007317781448364258,0.002112865447998047,24,38,14,24,24,25,1,24,0.5,min,Min Best Case,False,21,33
45,96372106,4,10637340,2,60,0.002150297164916992,0.0026197433471679688,32,51,19,32,32,36,4,32,0.5,min,Min Best Case,False,31,51
46,96372106,4,10637341,2,60,0.0007908344268798828,0.0017666816711425781,20,34,14,20,20,30,10,20,0.5,min,Min Best Case,False,20,34
47,96372106,4,10637342,2,60,0.025979995727539062,0.0022165775299072266,26,40,14,26,26,29,3,26,0.5,min,Min Best Case,False,24,38
48,96372106,4,10637343,2,60,0.0008473396301269531,0.0016934871673583984,22,42,20,22,22,29,7,22,0.5,min,Min Best Case,False,22,42
49,96372106,4,10637344,2,60,0.006665229797363281,0.0024950504302978516,27,45,18,27,27,27,0,27,0.5,min,Min Best Case,False,25,48
50,96372106,4,10637345,2,60,0.0030558109283447266,0.002573251724243164,32,61,29,32,32,37,5,32,0.5,min,Min Best Case,False,32,59
