Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,0.008666753768920898,0.001996278762817383,45,81,36,81,45,81,36,81,0.0,max,Min Worst Case,True,43,84
2,96372106,4,10637297,4,60,0.0010786056518554688,0.0010302066802978516,34,51,17,51,34,51,17,51,0.0,max,Min Worst Case,True,33,53
3,96372106,4,10637298,4,60,0.027069091796875,0.0020105838775634766,50,94,44,94,50,94,44,94,0.0,max,Min Worst Case,True,45,99
4,96372106,4,10637299,4,60,0.14528274536132812,0.004007101058959961,42,85,43,85,42,85,43,85,0.0,max,Min Worst Case,True,37,88
5,96372106,4,10637300,4,60,0.39054369926452637,0.002048492431640625,68,98,30,98,68,98,30,98,0.0,max,Min Worst Case,True,49,107
6,96372106,4,10637301,4,60,0.014970541000366211,0.0019407272338867188,50,85,35,85,50,85,35,85,0.0,max,Min Worst Case,True,46,82
7,96372106,4,10637302,4,60,0.13037967681884766,0.0019953250885009766,57,106,49,106,57,106,49,106,0.0,max,Min Worst Case,True,49,116
8,96372106,4,10637303,4,60,0.0009951591491699219,0.0019931793212890625,38,72,34,72,38,72,34,72,0.0,max,Min Worst Case,True,38,72
9,96372106,4,10637304,4,60,0.001806497573852539,0.0020308494567871094,34,65,31,65,34,65,31,65,0.0,max,Min Worst Case,True,33,68
10,96372106,4,10637305,4,60,0.5356144905090332,0.0020296573638916016,47,80,33,80,47,80,33,80,0.0,max,Min Worst Case,True,41,86
11,96372106,4,10637306,4,60,0.0026934146881103516,0.0020308494567871094,28,61,33,61,28,61,33,61,0.0,max,Min Worst Case,True,26,61
12,96372106,4,10637307,4,60,0.02553558349609375,0.0019941329956054688,56,97,41,97,56,97,41,97,0.0,max,Min Worst Case,True,52,101
13,96372106,4,10637308,4,60,0.031687259674072266,0.002028942108154297,53,96,43,96,53,96,43,96,0.0,max,Min Worst Case,True,45,91
14,96372106,4,10637309,4,60,0.5424535274505615,0.002997159957885742,44,86,42,86,44,86,42,86,0.0,max,Min Worst Case,True,33,86
15,96372106,4,10637310,4,60,1.396549940109253,0.001994609832763672,68,111,43,111,68,111,43,111,0.0,max,Min Worst Case,True,57,113
16,96372106,4,10637311,4,60,0.018290042877197266,0.0019927024841308594,40,75,35,75,40,75,35,75,0.0,max,Min Worst Case,True,36,85
17,96372106,4,10637312,4,60,0.001592874526977539,0.0009970664978027344,40,69,29,69,40,69,29,69,0.0,max,Min Worst Case,True,40,73
18,96372106,4,10637313,4,60,3.6839258670806885,0.0020363330841064453,60,104,44,104,60,104,44,104,0.0,max,Min Worst Case,True,48,101
19,96372106,4,10637314,4,60,0.32327985763549805,0.0019969940185546875,55,91,36,91,55,91,36,91,0.0,max,Min Worst Case,True,42,110
20,96372106,4,10637315,4,60,0.008468866348266602,0.002047300338745117,46,84,38,84,46,84,38,84,0.0,max,Min Worst Case,True,40,89
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
22,96372106,4,10637317,4,60,0.011264562606811523,0.0019931793212890625,34,71,37,71,34,71,37,71,0.0,max,Min Worst Case,True,29,70
23,96372106,4,10637318,4,60,0.04111027717590332,0.0009918212890625,46,89,43,89,46,89,43,89,0.0,max,Min Worst Case,True,36,73
24,96372106,4,10637319,4,60,0.1648869514465332,0.001995086669921875,52,84,32,84,52,84,32,84,0.0,max,Min Worst Case,True,42,86
25,96372106,4,10637320,4,60,0.00472712516784668,0.0009987354278564453,32,60,28,60,32,60,28,60,0.0,max,Min Worst Case,True,31,65
26,96372106,4,10637321,4,60,0.0007982254028320312,0.0020034313201904297,31,65,34,65,31,65,34,65,0.0,max,Min Worst Case,True,31,65
27,96372106,4,10637322,4,60,0.036049842834472656,0.0020084381103515625,34,70,36,70,34,70,36,70,0.0,max,Min Worst Case,True,33,77
28,96372106,4,10637323,4,60,0.11795353889465332,0.0029914379119873047,51,84,33,84,51,84,33,84,0.0,max,Min Worst Case,True,48,83
29,96372106,4,10637324,4,60,0.0009992122650146484,0.0019953250885009766,35,67,32,67,35,67,32,67,0.0,max,Min Worst Case,True,35,67
30,96372106,4,10637325,4,60,0.01787567138671875,0.002014636993408203,36,60,24,60,36,60,24,60,0.0,max,Min Worst Case,True,30,60
31,96372106,4,10637326,4,60,0.13517069816589355,0.0020265579223632812,61,89,28,89,61,89,28,89,0.0,max,Min Worst Case,True,49,94
32,96372106,4,10637327,4,60,0.010083913803100586,0.001959562301635742,40,80,40,80,40,80,40,80,0.0,max,Min Worst Case,True,33,80
33,96372106,4,10637328,4,60,0.012964487075805664,0.0020189285278320312,50,96,46,96,50,96,46,96,0.0,max,Min Worst Case,True,44,102
34,96372106,4,10637329,4,60,0.0009469985961914062,0.0029714107513427734,41,70,29,70,41,70,29,70,0.0,max,Min Worst Case,True,41,70
35,96372106,4,10637330,4,60,0.0012784004211425781,0.0009946823120117188,31,58,27,58,31,58,27,58,0.0,max,Min Worst Case,True,28,58
36,96372106,4,10637331,4,60,0.0026407241821289062,0.0009965896606445312,31,58,27,58,31,58,27,58,0.0,max,Min Worst Case,True,30,55
37,96372106,4,10637332,4,60,0.018864154815673828,0.001958131790161133,29,58,29,58,29,58,29,58,0.0,max,Min Worst Case,True,28,59
38,96372106,4,10637333,4,60,0.002958059310913086,0.001989603042602539,41,66,25,66,41,66,25,66,0.0,max,Min Worst Case,True,39,64
39,96372106,4,10637334,4,60,0.0008790493011474609,0.0019948482513427734,33,71,38,71,33,71,38,71,0.0,max,Min Worst Case,True,33,71
40,96372106,4,10637335,4,60,0.0004639625549316406,0.0,19,33,14,33,19,33,14,33,0.0,max,Min Worst Case,True,19,33
41,96372106,4,10637336,4,60,0.24146556854248047,0.0020287036895751953,68,110,42,110,68,110,42,110,0.0,max,Min Worst Case,True,50,118
42,96372106,4,10637337,4,60,0.028272151947021484,0.0010151863098144531,35,64,29,64,35,64,29,64,0.0,max,Min Worst Case,True,29,62
43,96372106,4,10637338,4,60,0.006750822067260742,0.0019910335540771484,45,91,46,91,45,91,46,91,0.0,max,Min Worst Case,True,41,96
44,96372106,4,10637339,4,60,0.11566686630249023,0.002029895782470703,40,63,23,63,40,63,23,63,0.0,max,Min Worst Case,True,31,58
45,96372106,4,10637340,4,60,0.004988193511962891,0.0019609928131103516,44,82,38,82,44,82,38,82,0.0,max,Min Worst Case,True,42,86
46,96372106,4,10637341,4,60,0.000705718994140625,0.0009965896606445312,34,65,31,65,34,65,31,65,0.0,max,Min Worst Case,True,34,65
47,96372106,4,10637342,4,60,0.03221297264099121,0.0010547637939453125,35,62,27,62,35,62,27,62,0.0,max,Min Worst Case,True,29,66
48,96372106,4,10637343,4,60,0.0020134449005126953,0.0019605159759521484,33,60,27,60,33,60,27,60,0.0,max,Min Worst Case,True,31,60
49,96372106,4,10637344,4,60,0.049193620681762695,0.0019936561584472656,42,71,29,71,42,71,29,71,0.0,max,Min Worst Case,True,34,67
50,96372106,4,10637345,4,60,0.017978906631469727,0.0020301342010498047,56,99,43,99,56,99,43,99,0.0,max,Min Worst Case,True,50,99
