Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.007978439331054688,0.00801849365234375,34,49,15,49,41,49,8,49,0.25,max,True
2,96372106,5,10637297,1,60,0.001994609832763672,0.002397775650024414,25,31,6,31,27,31,4,31,0.25,max,True
3,96372106,5,10637298,1,60,0.010984182357788086,0.004656553268432617,37,45,8,45,41,45,4,45,0.25,max,True
4,96372106,5,10637299,1,60,2.8598318099975586,0.004733085632324219,36,54,18,54,47,52,5,52,0.25,max,True
5,96372106,5,10637300,1,60,0.0319061279296875,0.011367559432983398,41,54,13,54,54,54,0,54,0.25,max,True
6,96372106,5,10637301,1,60,0.1276383399963379,0.006188631057739258,30,44,14,44,41,44,3,44,0.25,max,True
7,96372106,5,10637302,1,60,0.9573924541473389,0.025203704833984375,47,70,23,70,59,68,9,68,0.25,max,True
8,96372106,5,10637303,1,60,0.002007007598876953,0.0019137859344482422,28,39,11,39,34,39,5,39,0.25,max,True
9,96372106,5,10637304,1,60,0.022938966751098633,0.003604412078857422,27,39,12,39,36,39,3,39,0.25,max,True
10,96372106,5,10637305,1,60,0.29421186447143555,0.0037245750427246094,35,45,10,45,40,44,4,44,0.25,max,True
11,96372106,5,10637306,1,60,0.008975744247436523,0.008768796920776367,32,49,17,49,41,48,7,48,0.25,max,True
12,96372106,5,10637307,1,60,0.047837257385253906,0.004359722137451172,34,48,14,48,45,52,7,52,0.25,max,True
13,96372106,5,10637308,1,60,0.10171675682067871,0.003263711929321289,34,47,13,47,43,47,4,47,0.25,max,True
14,96372106,5,10637309,1,60,0.0737760066986084,0.004192829132080078,30,43,13,43,41,43,2,43,0.25,max,True
15,96372106,5,10637310,1,60,6.015970945358276,0.009667634963989258,42,60,18,60,54,59,5,59,0.25,max,True
16,96372106,5,10637311,1,60,0.0019948482513427734,0.002515077590942383,31,42,11,42,34,42,8,42,0.25,max,True
17,96372106,5,10637312,1,60,0.032912492752075195,0.004833221435546875,27,34,7,34,32,34,2,34,0.25,max,True
18,96372106,5,10637313,1,60,0.011968612670898438,0.004126071929931641,36,48,12,48,46,48,2,48,0.25,max,True
19,96372106,5,10637314,1,60,2.059451103210449,0.0074236392974853516,34,45,11,45,41,46,5,46,0.25,max,True
20,96372106,5,10637315,1,60,0.008966684341430664,0.005354642868041992,36,53,17,53,44,53,9,53,0.25,max,True
21,96372106,5,10637316,1,60,0.07979178428649902,0.0038042068481445312,41,64,23,64,53,64,11,64,0.25,max,True
22,96372106,5,10637317,1,60,0.013970375061035156,0.004019260406494141,30,39,9,39,38,39,1,39,0.25,max,True
23,96372106,5,10637318,1,60,0.011970281600952148,0.0034961700439453125,26,35,9,35,32,34,2,34,0.25,max,True
24,96372106,5,10637319,1,60,0.09274125099182129,0.005414724349975586,39,52,13,52,40,52,12,52,0.25,max,True
25,96372106,5,10637320,1,60,0.010969877243041992,0.004256248474121094,26,34,8,34,32,34,2,34,0.25,max,True
26,96372106,5,10637321,1,60,0.000997304916381836,0.001497507095336914,25,33,8,33,28,33,5,33,0.25,max,True
27,96372106,5,10637322,1,60,0.1984717845916748,0.004452228546142578,29,38,9,38,35,38,3,38,0.25,max,True
28,96372106,5,10637323,1,60,0.018950223922729492,0.012280941009521484,33,44,11,44,39,44,5,44,0.25,max,True
29,96372106,5,10637324,1,60,0.0009975433349609375,0.0023162364959716797,27,36,9,36,32,36,4,36,0.25,max,True
30,96372106,5,10637325,1,60,0.023937702178955078,0.0036475658416748047,24,37,13,37,34,38,4,38,0.25,max,True
31,96372106,5,10637326,1,60,0.1545863151550293,0.008531570434570312,37,50,13,50,40,50,10,50,0.25,max,True
32,96372106,5,10637327,1,60,0.07180619239807129,0.002232789993286133,33,48,15,48,37,48,11,48,0.25,max,True
33,96372106,5,10637328,1,60,0.02992081642150879,0.00658869743347168,39,52,13,52,48,51,3,51,0.25,max,True
34,96372106,5,10637329,1,60,2.6329550743103027,0.004776954650878906,35,46,11,46,38,46,8,46,0.25,max,True
35,96372106,5,10637330,1,60,0.001994609832763672,0.0037419795989990234,24,32,8,32,29,32,3,32,0.25,max,True
36,96372106,5,10637331,1,60,0.04886913299560547,0.003412008285522461,24,33,9,33,27,33,6,33,0.25,max,True
37,96372106,5,10637332,1,60,0.014381885528564453,0.005162477493286133,27,39,12,39,34,39,5,39,0.25,max,True
38,96372106,5,10637333,1,60,0.09525299072265625,0.002042055130004883,32,46,14,46,42,46,4,46,0.25,max,True
39,96372106,5,10637334,1,60,0.06588053703308105,0.002661466598510742,31,46,15,46,32,46,14,46,0.25,max,True
40,96372106,5,10637335,1,60,0.0009913444519042969,0.0012755393981933594,14,16,2,16,16,16,0,16,0.25,max,True
41,96372106,5,10637336,1,60,0.39294862747192383,0.004011392593383789,44,57,13,57,49,57,8,57,0.25,max,True
42,96372106,5,10637337,1,60,0.018948793411254883,0.0030808448791503906,28,39,11,39,35,39,4,39,0.25,max,True
43,96372106,5,10637338,1,60,0.0708000659942627,0.003260374069213867,33,48,15,48,37,47,10,47,0.25,max,True
44,96372106,5,10637339,1,60,0.11668729782104492,0.0036427974700927734,32,41,9,41,38,43,5,43,0.25,max,True
45,96372106,5,10637340,1,60,0.010970115661621094,0.0041463375091552734,29,42,13,42,34,42,8,42,0.25,max,True
46,96372106,5,10637341,1,60,0.0009987354278564453,0.0021123886108398438,24,34,10,34,29,34,5,34,0.25,max,True
47,96372106,5,10637342,1,60,0.00797891616821289,0.0023937225341796875,29,36,7,36,36,36,0,36,0.25,max,True
48,96372106,5,10637343,1,60,0.0039882659912109375,0.00435638427734375,27,36,9,36,30,36,6,36,0.25,max,True
49,96372106,5,10637344,1,60,0.004986763000488281,0.0035157203674316406,29,41,12,41,37,41,4,41,0.25,max,True
50,96372106,5,10637345,1,60,0.046875953674316406,0.01737523078918457,43,59,16,59,54,61,7,61,0.25,max,True
