Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.0027358531951904297,0.0035538673400878906,34,49,15,34,34,35,1,34,0.5,min,Min Best Case,False,34,52
2,96372106,5,10637297,1,60,0.0008454322814941406,0.001756429672241211,25,31,6,25,25,25,0,25,0.5,min,Min Best Case,False,25,31
3,96372106,5,10637298,1,60,0.005177974700927734,0.0032913684844970703,37,45,8,37,37,37,0,37,0.5,min,Min Best Case,False,36,47
4,96372106,5,10637299,1,60,1.9904942512512207,0.004373788833618164,36,54,18,36,36,37,1,36,0.5,min,Min Best Case,False,32,54
5,96372106,5,10637300,1,60,0.020548343658447266,0.004589080810546875,41,54,13,41,41,42,1,41,0.5,min,Min Best Case,False,39,52
6,96372106,5,10637301,1,60,0.021847248077392578,0.00436854362487793,30,44,14,30,30,31,1,30,0.5,min,Min Best Case,False,29,45
7,96372106,5,10637302,1,60,0.17325043678283691,0.006154775619506836,47,70,23,47,47,49,2,47,0.5,min,Min Best Case,False,45,72
8,96372106,5,10637303,1,60,0.0009214878082275391,0.002644062042236328,28,39,11,28,28,29,1,28,0.5,min,Min Best Case,False,28,39
9,96372106,5,10637304,1,60,0.003412961959838867,0.0028967857360839844,27,39,12,27,27,30,3,27,0.5,min,Min Best Case,False,26,41
10,96372106,5,10637305,1,60,0.10686874389648438,0.003672361373901367,35,45,10,35,35,37,2,35,0.5,min,Min Best Case,False,32,43
11,96372106,5,10637306,1,60,0.0032949447631835938,0.003736734390258789,32,49,17,32,32,34,2,32,0.5,min,Min Best Case,False,31,52
12,96372106,5,10637307,1,60,0.016349077224731445,0.0045185089111328125,34,48,14,34,34,37,3,34,0.5,min,Min Best Case,False,33,52
13,96372106,5,10637308,1,60,0.013942718505859375,0.0032346248626708984,34,47,13,34,34,35,1,34,0.5,min,Min Best Case,False,32,46
14,96372106,5,10637309,1,60,0.009325742721557617,0.004247426986694336,30,44,14,30,30,32,2,30,0.5,min,Min Best Case,False,29,48
15,96372106,5,10637310,1,60,1.0232393741607666,0.0048847198486328125,42,58,16,42,42,44,2,42,0.5,min,Min Best Case,False,40,61
16,96372106,5,10637311,1,60,0.0010294914245605469,0.0024449825286865234,31,42,11,31,31,35,4,31,0.5,min,Min Best Case,False,31,42
17,96372106,5,10637312,1,60,0.005889415740966797,0.002760171890258789,27,34,7,27,27,27,0,27,0.5,min,Min Best Case,False,25,32
18,96372106,5,10637313,1,60,0.012922525405883789,0.0035696029663085938,36,48,12,36,36,38,2,36,0.5,min,Min Best Case,False,35,52
19,96372106,5,10637314,1,60,1.4066901206970215,0.003344297409057617,34,44,10,34,34,35,1,34,0.5,min,Min Best Case,False,29,50
20,96372106,5,10637315,1,60,0.0018401145935058594,0.003958702087402344,36,53,17,36,36,39,3,36,0.5,min,Min Best Case,False,36,56
21,96372106,5,10637316,1,60,0.008527517318725586,0.003756999969482422,41,64,23,41,41,46,5,41,0.5,min,Min Best Case,False,39,67
22,96372106,5,10637317,1,60,0.0024900436401367188,0.003983497619628906,30,39,9,30,30,31,1,30,0.5,min,Min Best Case,False,29,40
23,96372106,5,10637318,1,60,0.002507448196411133,0.002638578414916992,26,35,9,26,26,29,3,26,0.5,min,Min Best Case,False,25,36
24,96372106,5,10637319,1,60,0.06174325942993164,0.0037462711334228516,39,51,12,39,39,39,0,39,0.5,min,Min Best Case,False,37,58
25,96372106,5,10637320,1,60,0.002826690673828125,0.002319812774658203,26,34,8,26,26,27,1,26,0.5,min,Min Best Case,False,25,34
26,96372106,5,10637321,1,60,0.0008146762847900391,0.001783132553100586,25,33,8,25,25,28,3,25,0.5,min,Min Best Case,False,25,33
27,96372106,5,10637322,1,60,0.01623702049255371,0.0039179325103759766,29,38,9,29,29,30,1,29,0.5,min,Min Best Case,False,26,37
28,96372106,5,10637323,1,60,0.0032036304473876953,0.004200458526611328,33,44,11,33,33,34,1,33,0.5,min,Min Best Case,False,33,45
29,96372106,5,10637324,1,60,0.0008485317230224609,0.002424955368041992,27,36,9,27,27,29,2,27,0.5,min,Min Best Case,False,27,36
30,96372106,5,10637325,1,60,0.009694814682006836,0.003154277801513672,24,38,14,24,24,24,0,24,0.5,min,Min Best Case,False,23,39
31,96372106,5,10637326,1,60,0.02739548683166504,0.003130674362182617,37,50,13,37,37,39,2,37,0.5,min,Min Best Case,False,34,48
32,96372106,5,10637327,1,60,0.01746201515197754,0.0032987594604492188,33,48,15,33,33,36,3,33,0.5,min,Min Best Case,False,30,48
33,96372106,5,10637328,1,60,0.005598783493041992,0.00299072265625,39,52,13,39,39,41,2,39,0.5,min,Min Best Case,False,38,58
34,96372106,5,10637329,1,60,0.7054958343505859,0.0035512447357177734,35,47,12,35,35,36,1,35,0.5,min,Min Best Case,False,32,50
35,96372106,5,10637330,1,60,0.0009348392486572266,0.0021729469299316406,24,32,8,24,24,24,0,24,0.5,min,Min Best Case,False,24,32
36,96372106,5,10637331,1,60,0.0074443817138671875,0.002230405807495117,24,33,9,24,24,25,1,24,0.5,min,Min Best Case,False,22,33
37,96372106,5,10637332,1,60,0.0036497116088867188,0.0028917789459228516,27,39,12,27,27,29,2,27,0.5,min,Min Best Case,False,25,36
38,96372106,5,10637333,1,60,0.014068126678466797,0.002047300338745117,32,46,14,32,32,36,4,32,0.5,min,Min Best Case,False,30,47
39,96372106,5,10637334,1,60,0.012140512466430664,0.0026307106018066406,31,46,15,31,31,34,3,31,0.5,min,Min Best Case,False,28,47
40,96372106,5,10637335,1,60,0.000545501708984375,0.0012009143829345703,14,16,2,14,14,16,2,14,0.5,min,Min Best Case,False,14,16
41,96372106,5,10637336,1,60,0.05140256881713867,0.004612922668457031,44,57,13,44,44,46,2,44,0.5,min,Min Best Case,False,43,68
42,96372106,5,10637337,1,60,0.0028257369995117188,0.0022072792053222656,28,39,11,28,28,30,2,28,0.5,min,Min Best Case,False,27,41
43,96372106,5,10637338,1,60,0.0074689388275146484,0.003017902374267578,33,48,15,33,33,35,2,33,0.5,min,Min Best Case,False,33,53
44,96372106,5,10637339,1,60,0.030931949615478516,0.003139972686767578,32,44,12,32,32,34,2,32,0.5,min,Min Best Case,False,28,43
45,96372106,5,10637340,1,60,0.0015592575073242188,0.00289154052734375,29,42,13,29,29,30,1,29,0.5,min,Min Best Case,False,28,41
46,96372106,5,10637341,1,60,0.0009007453918457031,0.0018877983093261719,24,34,10,24,24,26,2,24,0.5,min,Min Best Case,False,24,34
47,96372106,5,10637342,1,60,0.005820274353027344,0.002920866012573242,29,36,7,29,29,30,1,29,0.5,min,Min Best Case,False,28,40
48,96372106,5,10637343,1,60,0.00148773193359375,0.0020356178283691406,27,36,9,27,27,28,1,27,0.5,min,Min Best Case,False,27,39
49,96372106,5,10637344,1,60,0.0017919540405273438,0.0025053024291992188,29,41,12,29,29,32,3,29,0.5,min,Min Best Case,False,28,38
50,96372106,5,10637345,1,60,0.008652925491333008,0.004694461822509766,43,59,16,43,43,48,5,43,0.5,min,Min Best Case,False,43,63
