Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.004617452621459961,0.0037844181060791016,41,61,20,41,41,44,3,41,0.5,min,Min Worst Case,False,40,63
2,96372106,5,10637297,2,60,0.004615306854248047,0.0019719600677490234,28,46,18,28,28,33,5,28,0.5,min,Min Worst Case,False,27,53
3,96372106,5,10637298,2,60,0.07799220085144043,0.003290891647338867,44,68,24,44,44,49,5,44,0.5,min,Min Worst Case,False,39,68
4,96372106,5,10637299,2,60,0.09720039367675781,0.004286050796508789,47,69,22,47,47,48,1,47,0.5,min,Min Worst Case,False,38,68
5,96372106,5,10637300,2,60,28.344210624694824,0.0062754154205322266,56,80,24,56,56,61,5,56,0.5,min,Min Worst Case,False,42,78
6,96372106,5,10637301,2,60,0.019528865814208984,0.004654645919799805,38,56,18,38,38,38,0,38,0.5,min,Min Worst Case,False,34,56
7,96372106,5,10637302,2,60,0.033823251724243164,0.0048980712890625,59,88,29,59,59,62,3,59,0.5,min,Min Worst Case,False,51,93
8,96372106,5,10637303,2,60,0.0008902549743652344,0.0021209716796875,30,53,23,30,30,33,3,30,0.5,min,Min Worst Case,False,30,53
9,96372106,5,10637304,2,60,0.009708881378173828,0.0028121471405029297,37,52,15,37,37,38,1,37,0.5,min,Min Worst Case,False,34,55
10,96372106,5,10637305,2,60,0.07001042366027832,0.003938913345336914,42,68,26,42,42,42,0,42,0.5,min,Min Worst Case,False,36,64
11,96372106,5,10637306,2,60,0.0012297630310058594,0.0036706924438476562,36,66,30,36,36,43,7,36,0.5,min,Min Worst Case,False,36,66
12,96372106,5,10637307,2,60,0.08552765846252441,0.004156827926635742,45,68,23,45,45,47,2,45,0.5,min,Min Worst Case,False,40,70
13,96372106,5,10637308,2,60,0.009230375289916992,0.003692626953125,41,60,19,41,41,42,1,41,0.5,min,Min Worst Case,False,35,59
14,96372106,5,10637309,2,60,0.016390323638916016,0.004305839538574219,40,58,18,40,40,41,1,40,0.5,min,Min Worst Case,False,34,58
15,96372106,5,10637310,2,60,0.6304266452789307,0.005329132080078125,55,81,26,55,55,57,2,55,0.5,min,Min Worst Case,False,45,82
16,96372106,5,10637311,2,60,0.0011053085327148438,0.0024170875549316406,36,58,22,36,36,40,4,36,0.5,min,Min Worst Case,False,36,58
17,96372106,5,10637312,2,60,0.02451944351196289,0.003031492233276367,30,50,20,30,30,33,3,30,0.5,min,Min Worst Case,False,26,52
18,96372106,5,10637313,2,60,0.10450124740600586,0.0041882991790771484,45,68,23,45,45,46,1,45,0.5,min,Min Worst Case,False,41,74
19,96372106,5,10637314,2,60,0.10967445373535156,0.005475282669067383,45,58,13,45,45,47,2,45,0.5,min,Min Worst Case,False,35,63
20,96372106,5,10637315,2,60,0.08391118049621582,0.003699064254760742,42,72,30,42,42,49,7,42,0.5,min,Min Worst Case,False,39,70
21,96372106,5,10637316,2,60,0.03563857078552246,0.004267692565917969,54,76,22,54,54,56,2,54,0.5,min,Min Worst Case,False,49,78
22,96372106,5,10637317,2,60,0.0011031627655029297,0.003718137741088867,35,52,17,35,35,37,2,35,0.5,min,Min Worst Case,False,35,52
23,96372106,5,10637318,2,60,0.002190113067626953,0.002753734588623047,31,49,18,31,31,37,6,31,0.5,min,Min Worst Case,False,29,53
24,96372106,5,10637319,2,60,0.07346343994140625,0.0035049915313720703,42,73,31,42,42,47,5,42,0.5,min,Min Worst Case,False,38,73
25,96372106,5,10637320,2,60,0.008061647415161133,0.0025992393493652344,30,48,18,30,30,33,3,30,0.5,min,Min Worst Case,False,28,48
26,96372106,5,10637321,2,60,0.001516580581665039,0.001996755599975586,30,50,20,30,30,37,7,30,0.5,min,Min Worst Case,False,29,51
27,96372106,5,10637322,2,60,0.06886935234069824,0.0043582916259765625,32,53,21,32,32,34,2,32,0.5,min,Min Worst Case,False,30,46
28,96372106,5,10637323,2,60,0.04931354522705078,0.004367351531982422,43,59,16,43,43,45,2,43,0.5,min,Min Worst Case,False,38,59
29,96372106,5,10637324,2,60,0.0035750865936279297,0.0023806095123291016,30,43,13,30,30,30,0,30,0.5,min,Min Worst Case,False,27,44
30,96372106,5,10637325,2,60,0.0050106048583984375,0.002662181854248047,29,44,15,29,29,29,0,29,0.5,min,Min Worst Case,False,27,46
31,96372106,5,10637326,2,60,0.03855490684509277,0.0032439231872558594,43,65,22,43,43,45,2,43,0.5,min,Min Worst Case,False,40,67
32,96372106,5,10637327,2,60,0.020308971405029297,0.007472038269042969,45,61,16,45,45,47,2,45,0.5,min,Min Worst Case,False,39,61
33,96372106,5,10637328,2,60,0.013004779815673828,0.0027713775634765625,49,70,21,49,49,52,3,49,0.5,min,Min Worst Case,False,47,81
34,96372106,5,10637329,2,60,0.009247779846191406,0.003446340560913086,41,63,22,41,41,42,1,41,0.5,min,Min Worst Case,False,39,64
35,96372106,5,10637330,2,60,0.0009698867797851562,0.002678394317626953,27,46,19,27,27,29,2,27,0.5,min,Min Worst Case,False,27,46
36,96372106,5,10637331,2,60,0.0692436695098877,0.002531290054321289,27,50,23,27,27,27,0,27,0.5,min,Min Worst Case,False,26,46
37,96372106,5,10637332,2,60,0.04765129089355469,0.0034024715423583984,34,51,17,34,34,34,0,34,0.5,min,Min Worst Case,False,30,46
38,96372106,5,10637333,2,60,0.3101630210876465,0.002460002899169922,40,62,22,40,40,41,1,40,0.5,min,Min Worst Case,False,34,63
39,96372106,5,10637334,2,60,0.002106189727783203,0.0024437904357910156,39,61,22,39,39,42,3,39,0.5,min,Min Worst Case,False,38,62
40,96372106,5,10637335,2,60,0.0005395412445068359,0.0012707710266113281,17,23,6,17,17,19,2,17,0.5,min,Min Worst Case,False,17,23
41,96372106,5,10637336,2,60,0.026126384735107422,0.0053293704986572266,51,83,32,51,51,52,1,51,0.5,min,Min Worst Case,False,45,84
42,96372106,5,10637337,2,60,0.009909868240356445,0.0023992061614990234,34,50,16,34,34,36,2,34,0.5,min,Min Worst Case,False,32,53
43,96372106,5,10637338,2,60,0.013566255569458008,0.0035543441772460938,43,59,16,43,43,47,4,43,0.5,min,Min Worst Case,False,37,60
44,96372106,5,10637339,2,60,0.7190628051757812,0.0035855770111083984,40,58,18,40,40,41,1,40,0.5,min,Min Worst Case,False,30,47
45,96372106,5,10637340,2,60,0.010873079299926758,0.0033919811248779297,35,60,25,35,35,36,1,35,0.5,min,Min Worst Case,False,33,55
46,96372106,5,10637341,2,60,0.0014269351959228516,0.0021054744720458984,27,46,19,27,27,35,8,27,0.5,min,Min Worst Case,False,26,45
47,96372106,5,10637342,2,60,0.02923750877380371,0.002992868423461914,35,55,20,35,35,40,5,35,0.5,min,Min Worst Case,False,32,53
48,96372106,5,10637343,2,60,0.0015778541564941406,0.0023183822631835938,30,53,23,30,30,30,0,30,0.5,min,Min Worst Case,False,29,56
49,96372106,5,10637344,2,60,0.00685429573059082,0.0027005672454833984,33,52,19,33,33,35,2,33,0.5,min,Min Worst Case,False,31,55
50,96372106,5,10637345,2,60,0.011156797409057617,0.004692554473876953,48,79,31,48,48,53,5,48,0.5,min,Min Worst Case,False,45,83
