Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,0.08897137641906738,0.009972810745239258,153,200,47,153,153,200,47,153,0.0,min,False
2,96372106,4,10637297,1,60,0.007982254028320312,0.006012916564941406,191,236,45,191,191,236,45,191,0.0,min,False
3,96372106,4,10637298,1,60,0.0249330997467041,0.007004737854003906,131,171,40,131,131,171,40,131,0.0,min,False
4,96372106,4,10637299,1,60,0.028952598571777344,0.00398707389831543,111,143,32,111,111,143,32,111,0.0,min,False
5,96372106,4,10637300,1,60,0.004985809326171875,0.00598454475402832,158,197,39,158,158,197,39,158,0.0,min,False
6,96372106,4,10637301,1,60,0.006036996841430664,0.01096963882446289,135,169,34,135,135,169,34,135,0.0,min,False
7,96372106,4,10637302,1,60,0.010000228881835938,0.007977485656738281,141,187,46,141,141,187,46,141,0.0,min,False
8,96372106,4,10637303,1,60,0.0050351619720458984,0.00498509407043457,106,130,24,106,106,130,24,106,0.0,min,False
9,96372106,4,10637304,1,60,0.0039904117584228516,0.004965782165527344,88,107,19,88,88,107,19,88,0.0,min,False
10,96372106,4,10637305,1,60,0.005997657775878906,0.005981922149658203,172,218,46,172,172,218,46,172,0.0,min,False
