Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,0.08897137641906738,0.008976221084594727,153,200,47,153,153,200,47,153,0.0,min,True
2,96372106,4,10637297,1,60,0.007982254028320312,0.007978439331054688,191,236,45,191,191,236,45,191,0.0,min,True
3,96372106,4,10637298,1,60,0.0249330997467041,0.007489204406738281,131,171,40,131,131,171,40,131,0.0,min,True
4,96372106,4,10637299,1,60,0.028952598571777344,0.004987001419067383,111,143,32,111,111,143,32,111,0.0,min,True
5,96372106,4,10637300,1,60,0.004985809326171875,0.010995149612426758,158,197,39,158,158,197,39,158,0.0,min,True
6,96372106,4,10637301,1,60,0.006036996841430664,0.007978439331054688,135,169,34,135,135,169,34,135,0.0,min,True
7,96372106,4,10637302,1,60,0.010000228881835938,0.01196742057800293,141,187,46,141,141,187,46,141,0.0,min,True
8,96372106,4,10637303,1,60,0.0050351619720458984,0.00498652458190918,106,130,24,106,106,130,24,106,0.0,min,True
9,96372106,4,10637304,1,60,0.0039904117584228516,0.0049860477447509766,88,107,19,88,88,107,19,88,0.0,min,True
10,96372106,4,10637305,1,60,0.005997657775878906,0.009974241256713867,172,218,46,172,172,218,46,172,0.0,min,True
