Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.10870718955993652,0.9370150566101074,250,332,82,332,320,329,9,329,0.25,max,False
2,96372106,6,10637297,1,60,0.03490638732910156,0.7829065322875977,257,317,60,317,311,317,6,317,0.25,max,False
3,96372106,6,10637298,1,60,0.24733877182006836,0.7634170055389404,242,307,65,307,297,300,3,300,0.25,max,False
4,96372106,6,10637299,1,60,0.05684804916381836,0.5565576553344727,223,286,63,286,281,286,5,286,0.25,max,False
5,96372106,6,10637300,1,60,6.806452989578247,27.215314626693726,325,388,63,388,354,356,2,356,0.25,max,False
6,96372106,6,10637301,1,60,0.008975982666015625,0.274324893951416,196,241,45,241,241,241,0,241,0.25,max,False
7,96372106,6,10637302,1,60,127.93329429626465,19.591388940811157,278,348,70,348,314,323,9,323,0.25,max,False
8,96372106,6,10637303,1,60,0.631462812423706,0.7973768711090088,200,251,51,251,218,227,9,227,0.25,max,False
9,96372106,6,10637304,1,60,0.007977485656738281,0.10921835899353027,153,191,38,191,189,191,2,191,0.25,max,False
10,96372106,6,10637305,1,60,0.2952101230621338,1.4092936515808105,252,315,63,315,303,305,2,305,0.25,max,False
