Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.19149160385131836,1.4221982955932617,301,454,153,378,375,375,0,375,1.0,uniform,Min Best Case,True,297,448
2,96372106,6,10637297,2,60,0.132676362991333,1.283567190170288,329,448,119,395,391,391,0,391,1.0,uniform,Min Best Case,True,325,444
3,96372106,6,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
4,96372106,6,10637299,2,60,0.03990650177001953,0.8477573394775391,263,383,120,330,327,327,0,327,1.0,uniform,Min Best Case,True,262,383
5,96372106,6,10637300,2,60,0.4597346782684326,17.20799422264099,351,499,148,421,422,422,0,422,1.0,uniform,Min Best Case,True,349,502
6,96372106,6,10637301,2,60,0.009973287582397461,0.5844049453735352,238,344,106,286,286,286,0,286,1.0,uniform,Min Best Case,True,238,344
7,96372106,6,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
8,96372106,6,10637303,2,60,0.02393627166748047,0.4777224063873291,234,326,92,275,271,271,0,271,1.0,uniform,Min Best Case,True,230,322
9,96372106,6,10637304,2,60,0.005983829498291016,0.27228283882141113,191,271,80,237,237,237,0,237,1.0,uniform,Min Best Case,True,191,271
10,96372106,6,10637305,2,60,3.856743335723877,28.217537879943848,304,441,137,375,371,371,0,371,1.0,uniform,Min Best Case,True,298,440
11,96372106,6,10637306,2,60,0.013962268829345703,0.4009668827056885,213,289,76,253,253,253,0,253,1.0,uniform,Min Best Case,True,212,289
12,96372106,6,10637307,2,60,0.47971630096435547,24.11156439781189,328,482,154,408,408,408,0,408,1.0,uniform,Min Best Case,True,318,472
13,96372106,6,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
14,96372106,6,10637309,2,60,0.8138232231140137,5.278885364532471,294,437,143,361,360,360,0,360,1.0,uniform,Min Best Case,True,292,434
15,96372106,6,10637310,2,60,1.71541428565979,6.060792922973633,222,321,99,273,273,273,0,273,1.0,uniform,Min Best Case,True,217,309
16,96372106,6,10637311,2,60,6.510562181472778,6.856665372848511,234,338,104,292,292,292,0,292,1.0,uniform,Min Best Case,True,232,342
17,96372106,6,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
18,96372106,6,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
19,96372106,6,10637314,2,60,1.9229114055633545,3.6382579803466797,328,457,129,395,402,402,0,402,1.0,uniform,Min Best Case,True,323,462
20,96372106,6,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
21,96372106,6,10637316,2,60,0.012965202331542969,1.3843085765838623,340,507,167,440,440,440,0,440,1.0,uniform,Min Best Case,True,340,507
22,96372106,6,10637317,2,60,2.294898509979248,11.244954586029053,284,419,135,350,350,350,0,350,1.0,uniform,Min Best Case,True,284,421
23,96372106,6,10637318,2,60,0.00598454475402832,0.20245718955993652,168,234,66,201,201,201,0,201,1.0,uniform,Min Best Case,True,168,234
24,96372106,6,10637319,2,60,0.030933618545532227,1.1639080047607422,227,336,109,274,274,274,0,274,1.0,uniform,Min Best Case,True,225,338
25,96372106,6,10637320,2,60,0.011024713516235352,0.7689404487609863,293,425,132,357,357,357,0,357,1.0,uniform,Min Best Case,True,293,425
26,96372106,6,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
27,96372106,6,10637322,2,60,0.008723735809326172,0.4946773052215576,214,308,94,260,260,260,0,260,1.0,uniform,Min Best Case,True,214,308
28,96372106,6,10637323,2,60,0.17653989791870117,1.6156442165374756,346,491,145,409,408,408,0,408,1.0,uniform,Min Best Case,True,344,497
29,96372106,6,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
30,96372106,6,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
31,96372106,6,10637326,2,60,0.0645747184753418,0.25031542778015137,185,277,92,226,223,223,0,223,1.0,uniform,Min Best Case,True,184,277
32,96372106,6,10637327,2,60,0.051871299743652344,1.152907371520996,325,480,155,396,390,390,0,390,1.0,uniform,Min Best Case,True,319,470
33,96372106,6,10637328,2,60,0.007978200912475586,0.4268672466278076,243,347,104,293,293,293,0,293,1.0,uniform,Min Best Case,True,243,347
34,96372106,6,10637329,2,60,0.2982211112976074,3.3989298343658447,195,298,103,238,239,239,0,239,1.0,uniform,Min Best Case,True,187,295
35,96372106,6,10637330,2,60,0.15559983253479004,0.9514331817626953,181,256,75,223,223,223,0,223,1.0,uniform,Min Best Case,True,178,261
36,96372106,6,10637331,2,60,0.050841569900512695,0.5335640907287598,260,352,92,313,314,314,0,314,1.0,uniform,Min Best Case,True,258,361
37,96372106,6,10637332,2,60,0.00994729995727539,0.4407691955566406,253,358,105,307,307,307,0,307,1.0,uniform,Min Best Case,True,253,358
38,96372106,6,10637333,2,60,1.4381544589996338,40.25242352485657,284,416,132,349,349,349,0,349,1.0,uniform,Min Best Case,True,284,415
39,96372106,6,10637334,2,60,0.07876229286193848,2.9790329933166504,279,405,126,331,332,332,0,332,1.0,uniform,Min Best Case,True,274,397
40,96372106,6,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
41,96372106,6,10637336,2,60,2.451444625854492,2.699794054031372,275,376,101,333,331,331,0,331,1.0,uniform,Min Best Case,True,268,381
42,96372106,6,10637337,2,60,0.014994382858276367,0.45179033279418945,172,239,67,211,211,211,0,211,1.0,uniform,Min Best Case,True,172,244
43,96372106,6,10637338,2,60,0.010930538177490234,0.7101011276245117,248,369,121,313,313,313,0,313,1.0,uniform,Min Best Case,True,248,369
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
45,96372106,6,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
46,96372106,6,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
47,96372106,6,10637342,2,60,0.0289766788482666,0.913581371307373,298,422,124,351,355,355,0,355,1.0,uniform,Min Best Case,True,295,416
48,96372106,6,10637343,2,60,0.4318091869354248,14.621901750564575,284,411,127,342,342,342,0,342,1.0,uniform,Min Best Case,True,283,406
49,96372106,6,10637344,2,60,0.06682181358337402,0.6282806396484375,211,325,114,272,272,272,0,272,1.0,uniform,Min Best Case,True,209,328
50,96372106,6,10637345,2,60,0.05385589599609375,1.7263929843902588,374,551,177,469,463,463,0,463,1.0,uniform,Min Best Case,True,374,541
